Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
17,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.85,227,0.458519,228,0.508224,227.8345438,0,0,0,0,500,500,500
12,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.85,268,0.488479,269,0.504304,268.7280253,0,0,0,0,500,500,500
19,5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.9,60,0.485906,61,0.510246,60.57904684,283,0.490767,284,0.505797,283.6143047,223,223.0352579
1,5,0.9,52,0.495253,53,0.523916,52.16561421,258,0.480796,259,0.506233,258.7549632,206,206.589349
2,5,0.9,59,0.458914,60,0.523495,59.63619331,273,0.473333,274,0.500664,273.9757052,214,214.3395119
3,5,0.9,53,0.486968,54,0.515395,53.4584374,279,0.483548,280,0.522273,279.4248418,226,225.9664044
4,5,0.9,66,0.489721,67,0.526799,66.27722639,274,0.490483,275,0.505147,274.6490044,208,208.371778
5,5,0.9,57,0.482244,58,0.514825,57.5449802,269,0.477414,270,0.515769,269.5888672,212,212.043887
6,5,0.9,55,0.456101,56,0.508234,55.84205781,273,0.464232,274,0.505263,273.8717311,218,218.0296733
7,5,0.9,46,0.493921,47,0.509046,46.40191736,264,0.479228,265,0.509924,264.6767005,218,218.2747832
8,5,0.9,72,0.490506,73,0.531825,72.22977323,283,0.484578,284,0.530129,283.3385656,211,211.1087923
9,5,0.9,65,0.495702,66,0.533824,65.1127433,287,0.482362,288,0.5,288,222,222.8872567
10,5,0.9,71,0.496974,72,0.537749,71.07421214,284,0.474856,285,0.507342,284.773995,213,213.6997828
11,5,0.9,56,0.435994,57,0.5,57,261,0.462938,262,0.508941,261.8056431,205,204.8056431
12,5,0.9,65,0.485926,66,0.501479,65.90490581,282,0.485714,283,0.534509,282.2927759,217,216.3878701
13,5,0.9,54,0.493599,55,0.5,55,290,0.485437,291,0.506383,290.695264,236,235.695264
14,5,0.9,65,0.490525,66,0.551773,65.15469893,288,0.499294,289,0.502171,288.2453945,223,223.0906956
15,5,0.9,57,0.47454,58,0.504484,57.85025381,273,0.499314,274,0.529244,273.0229201,216,215.1726663
16,5,0.9,64,0.483508,65,0.500765,64.95567016,272,0.49542,273,0.510558,272.3025499,208,207.3468797
17,5,0.9,66,0.47925,67,0.503467,66.85683611,282,0.489812,283,0.501484,282.8728581,216,216.016022
18,5,0.9,53,0.498507,54,0.523169,53.06053848,280,0.487994,281,0.520958,280.3642155,227,227.303677
19,5,0.9,85,0.487805,86,0.509119,85.57215914,312,0.490399,313,0.503285,312.7450722,227,227.172913
0,5,0.95,36,0.484615,37,0.520833,36.42478878,158,0.486346,159,0.547043,158.2249535,122,121.8001647
1,5,0.95,39,0.495833,40,0.538804,39.09697238,154,0.489768,155,0.547076,154.178544,115,115.0815716
2,5,0.95,35,0.498557,36,0.512402,35.10422535,144,0.480882,145,0.54068,144.3197097,109,109.2154843
3,5,0.95,32,0.468487,33,0.5,33,145,0.492243,146,0.500726,145.9144171,113,112.9144171
4,5,0.95,30,0.478738,31,0.522118,30.4901337,137,0.483681,138,0.533557,137.3271914,107,106.8370577
5,5,0.95,31,0.463173,32,0.545723,31.4461175,137,0.496119,138,0.511549,137.251523,106,105.8054055
6,5,0.95,35,0.461272,36,0.502011,35.95063698,145,0.497028,146,0.516129,145.1555939,110,109.204957
7,5,0.95,31,0.496542,32,0.515108,31.18625444,142,0.478466,143,0.523204,142.4813358,111,111.2950813
8,5,0.95,40,0.475734,41,0.503782,40.86515973,161,0.476351,162,0.515248,161.6079903,121,120.7428306
9,5,0.95,36,0.492968,37,0.543702,36.13860527,155,0.483088,156,0.530551,155.3563197,119,119.2177144
10,5,0.95,36,0.4904,37,0.537433,36.20411201,158,0.490515,159,0.536364,158.2068747,122,122.0027627
11,5,0.95,36,0.494815,37,0.551282,36.09182354,139,0.491852,140,0.526723,139.2336612,103,103.1418377
12,5,0.95,33,0.442113,34,0.510786,33.84293682,157,0.493706,158,0.536744,157.1462429,124,123.303306
13,5,0.95,38,0.453305,39,0.531557,38.59672596,158,0.49473,159,0.507442,158.4145689,120,119.8178429
14,5,0.95,42,0.486842,43,0.513605,42.49164892,147,0.462912,148,0.5,148,105,105.5083511
15,5,0.95,35,0.453102,36,0.522342,35.67732525,160,0.468795,161,0.505124,160.8589557,125,125.1816304
16,5,0.95,33,0.475456,34,0.520863,33.5405334,159,0.467049,160,0.502022,159.942184,126,126.4016506
17,5,0.95,32,0.48249,33,0.50955,32.64708056,144,0.461949,145,0.52329,144.6203192,112,111.9732386
18,5,0.95,34,0.485369,35,0.518367,34.44339051,146,0.458273,147,0.501299,146.969809,112,112.5264184
19,5,0.95,36,0.464286,37,0.513869,36.7202872,157,0.49527,158,0.538822,157.1086058,121,120.3883186
0,5,1,26,0.462733,27,0.515281,26.70919921,104,0.471925,105,0.534264,104.4503601,78,77.74116092
1,5,1,25,0.473288,26,0.504132,25.86603553,104,0.470914,105,0.544323,104.3962184,79,78.53018291
2,5,1,26,0.492476,27,0.525873,26.2252897,101,0.44733,102,0.5,102,75,75.7747103
3,5,1,24,0.491754,25,0.518868,24.30412333,97,0.495179,98,0.518678,97.20515767,73,72.90103434
4,5,1,24,0.475594,25,0.516901,24.59084417,100,0.442334,101,0.500732,100.9874653,76,76.39662116
5,5,1,24,0.481903,25,0.523957,24.43032767,102,0.439504,103,0.513552,102.8169836,78,78.3866559
6,5,1,26,0.489809,27,0.513393,26.43211499,103,0.496728,104,0.541085,103.0737651,77,76.64165014
7,5,1,23,0.462774,24,0.514785,23.71573321,105,0.457317,106,0.511288,105.7908506,82,82.07511743
8,5,1,24,0.468071,25,0.502146,24.93702128,107,0.48679,108,0.516595,107.4432142,83,82.50619295
9,5,1,27,0.496334,28,0.537377,27.08932096,109,0.465665,110,0.500712,109.9796844,82,82.89036347
10,5,1,29,0.465054,30,0.526971,29.56440073,103,0.464015,104,0.509396,103.792953,74,74.22855227
11,5,1,24,0.461012,25,0.519176,24.67031153,107,0.438272,108,0.527388,107.6926702,83,83.02235869
12,5,1,27,0.478417,28,0.525352,27.45984873,112,0.453914,113,0.51751,112.7246682,85,85.26481949
13,5,1,26,0.48739,27,0.551061,26.19804935,111,0.459225,112,0.526163,111.6091458,85,85.41109643
14,5,1,24,0.439944,25,0.526174,24.69646295,106,0.488652,107,0.534294,106.2486306,82,81.5521677
15,5,1,21,0.449791,22,0.511065,21.8194177,104,0.497347,105,0.550694,104.049731,83,82.23031331
16,5,1,21,0.494125,22,0.525144,21.18940005,94,0.457775,95,0.503794,94.91755579,73,73.72815575
17,5,1,24,0.478638,25,0.523155,24.47986163,101,0.456621,102,0.511628,101.7886087,77,77.3087471
18,5,1,24,0.484738,25,0.53706,24.29169374,100,0.478479,101,0.523256,100.4806262,76,76.18893247
19,5,1,24,0.465035,25,0.543885,24.44343691,111,0.474376,112,0.584125,111.2334782,87,86.7900413
0,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.85,276,0.480082,277,0.506494,276.7541269,0,0,0,0,500,500,500
1,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.85,393,0.497914,394,0.501488,393.5836598,0,0,0,0,500,500,500
3,5.5,0.85,302,0.485693,303,0.509655,302.5970704,0,0,0,0,500,500,500
4,5.5,0.85,214,0.468404,215,0.504747,214.8693834,0,0,0,0,500,500,500
5,5.5,0.85,339,0.495987,340,0.521812,339.1553921,0,0,0,0,500,500,500
6,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.85,308,0.459632,309,0.507586,308.8418067,0,0,0,0,500,500,500
9,5.5,0.85,238,0.476023,239,0.506686,238.7819522,0,0,0,0,500,500,500
10,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.85,191,0.458641,192,0.505502,191.8825889,0,0,0,0,500,500,500
12,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.85,395,0.497829,396,0.51446,395.1305394,0,0,0,0,500,500,500
14,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.85,204,0.469154,205,0.502999,204.9113902,0,0,0,0,500,500,500
18,5.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.85,372,0.490506,373,0.505988,372.6132283,0,0,0,0,500,500,500
0,5.5,0.9,57,0.486897,58,0.538462,57.25410647,256,0.471229,257,0.512894,256.6905316,199,199.4364252
1,5.5,0.9,65,0.484163,66,0.542105,65.27332505,263,0.482912,264,0.505477,263.757279,198,198.4839539
2,5.5,0.9,63,0.463622,64,0.540082,63.47577818,252,0.464589,253,0.51122,252.7593875,189,189.2836093
3,5.5,0.9,59,0.472794,60,0.504304,59.86340844,281,0.481032,282,0.526941,281.4131652,222,221.5497567
4,5.5,0.9,58,0.495696,59,0.550595,58.07839851,285,0.459138,286,0.525903,285.6120273,227,227.5336287
5,5.5,0.9,62,0.484328,63,0.528315,62.35628708,275,0.476837,276,0.500838,275.9650848,213,213.6087977
6,5.5,0.9,78,0.493304,79,0.518732,78.26333176,298,0.487573,299,0.507102,298.6363357,220,220.3730039
7,5.5,0.9,56,0.467718,57,0.511006,56.7457494,241,0.489826,242,0.525581,241.2845476,185,184.5387982
8,5.5,0.9,58,0.46908,59,0.512336,58.71481413,279,0.490269,280,0.526158,279.2711416,221,220.5563274
9,5.5,0.9,56,0.464237,57,0.520149,56.63963013,259,0.475434,260,0.5,260,203,203.3603699
10,5.5,0.9,63,0.494063,64,0.512605,63.320192,285,0.482503,286,0.508065,285.6844926,222,222.3643006
11,5.5,0.9,61,0.470588,62,0.529667,61.49784187,295,0.481426,296,0.50565,295.7667602,234,234.2689184
12,5.5,0.9,60,0.479408,61,0.523045,60.47189312,274,0.490169,275,0.502759,274.7808578,214,214.3089647
13,5.5,0.9,52,0.46015,53,0.533243,52.54519585,238,0.480474,239,0.518741,238.5102569,186,185.965061
14,5.5,0.9,56,0.469716,57,0.507622,56.79892365,303,0.485135,304,0.517467,303.4597612,247,246.6608376
15,5.5,0.9,49,0.494883,50,0.536827,49.12199599,276,0.482143,277,0.506737,276.7260714,227,227.6040754
16,5.5,0.9,72,0.488318,73,0.515083,72.43646553,282,0.486824,283,0.502104,282.8623037,210,210.4258381
17,5.5,0.9,60,0.486446,61,0.502089,60.86645784,282,0.462251,283,0.516345,282.6978408,222,221.831383
18,5.5,0.9,70,0.497727,71,0.536873,70.05806468,280,0.474784,281,0.502833,280.8989982,210,210.8409335
19,5.5,0.9,49,0.491085,50,0.503989,49.69087105,269,0.488201,270,0.504505,269.7236874,220,220.0328164
0,5.5,0.95,34,0.480986,35,0.552891,34.26443224,145,0.487915,146,0.535928,145.2517027,111,110.9872704
1,5.5,0.95,35,0.496454,36,0.539589,35.08220702,150,0.481507,151,0.508868,150.675889,115,115.593682
2,5.5,0.95,36,0.490028,37,0.539118,36.2031371,143,0.492063,144,0.500781,143.9104152,107,107.7072781
3,5.5,0.95,34,0.481061,35,0.549798,34.27552846,145,0.485636,146,0.51888,145.432078,111,111.1565495
4,5.5,0.95,34,0.472779,35,0.523842,34.53308658,150,0.452279,151,0.524476,150.6609831,116,116.1278966
5,5.5,0.95,30,0.493411,31,0.534335,30.16100577,151,0.497294,152,0.527576,151.08936,121,120.9283542
6,5.5,0.95,37,0.499298,38,0.520029,37.03386233,143,0.477979,144,0.500682,143.9699599,106,106.9360976
7,5.5,0.95,29,0.472262,30,0.517045,29.61938682,140,0.499336,141,0.540629,140.0160802,111,110.3966934
8,5.5,0.95,33,0.474483,34,0.516598,33.60588864,136,0.46299,137,0.509489,136.7959311,103,103.1900425
9,5.5,0.95,40,0.452646,41,0.513571,40.77725072,160,0.498034,161,0.539886,160.0469751,120,119.2697243
10,5.5,0.95,37,0.478502,38,0.509448,37.69469398,147,0.497956,148,0.538567,147.0503312,110,109.3556372
11,5.5,0.95,37,0.468912,38,0.537303,37.45456273,147,0.486381,148,0.518284,147.4268878,110,109.972325
12,5.5,0.95,32,0.433333,33,0.505271,32.92672857,140,0.499249,141,0.527143,140.0269234,108,107.1001948
13,5.5,0.95,29,0.492286,30,0.517555,29.30527524,135,0.473333,136,0.512968,135.6728144,106,106.3675392
14,5.5,0.95,38,0.494366,39,0.551538,38.09854474,155,0.492636,156,0.512016,155.3799794,117,117.2814346
15,5.5,0.95,30,0.483261,31,0.528512,30.36991448,142,0.479821,143,0.527504,142.4231907,112,112.0532762
16,5.5,0.95,28,0.453615,29,0.506702,28.8737544,141,0.479433,142,0.5337,141.3789964,113,112.505242
17,5.5,0.95,31,0.475,32,0.508186,31.75332972,143,0.493844,144,0.521883,143.2195513,112,111.4662216
18,5.5,0.95,37,0.487448,38,0.580623,37.13471425,143,0.496413,144,0.518724,143.1607727,106,106.0260585
19,5.5,0.95,33,0.480226,34,0.521398,33.48027786,141,0.472857,142,0.503477,141.8864468,108,108.4061689
0,5.5,1,24,0.439353,25,0.50492,24.92496225,103,0.439592,104,0.503797,103.9408613,79,79.01589905
