Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
18,4.5,1,20,0.498285,21,0.533537,20.04864972,69,0.46927,70,0.526763,69.53449985,49,49.48585013
19,4.5,1,21,0.494516,22,0.568898,21.07372751,68,0.493484,69,0.553206,68.10910552,47,47.03537801
0,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.8,77,0.49684,78,0.533505,77.08618574,187,0.477919,188,0.50268,187.8917653,110,110.8055795
3,5,0.8,69,0.497308,70,0.538839,69.06481905,187,0.460361,188,0.507098,187.8481289,118,118.7833098
4,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.8,69,0.496956,70,0.508785,69.25733367,177,0.491997,178,0.537855,177.174517,108,107.9171833
6,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.8,52,0.494469,53,0.508488,52.39453599,157,0.46875,158,0.504769,157.8675977,105,105.4730617
11,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.8,59,0.484686,60,0.518629,59.45116813,182,0.498294,183,0.539596,182.0413055,123,122.5901374
15,5,0.8,62,0.46826,63,0.518225,62.63524467,184,0.474016,185,0.510586,184.7105278,122,122.0752831
16,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.8,65,0.485413,66,0.526119,65.35835012,190,0.497442,191,0.529339,190.0801956,125,124.7218455
0,5,0.85,48,0.490881,49,0.532817,48.2174504,130,0.493136,131,0.569099,130.0903598,82,81.87290938
1,5,0.85,48,0.486154,49,0.522693,48.37893757,138,0.478786,139,0.530977,138.4064685,90,90.02753097
2,5,0.85,57,0.471014,58,0.51087,57.72726817,137,0.480386,138,0.527818,137.4135183,80,79.68625013
3,5,0.85,36,0.492908,37,0.510086,36.41285365,121,0.490587,122,0.539866,121.1910144,85,84.77816078
4,5,0.85,43,0.485376,44,0.508606,43.62953078,129,0.488078,130,0.544882,129.2098796,86,85.58034881
5,5,0.85,41,0.497139,42,0.577508,41.0355983,128,0.487805,129,0.549487,128.1977076,87,87.16210929
6,5,0.85,32,0.499639,33,0.519315,32.01834723,114,0.442529,115,0.501621,114.9725682,82,82.95422097
7,5,0.85,43,0.494856,44,0.532178,43.13782755,127,0.463496,128,0.508582,127.8096527,84,84.67182511
8,5,0.85,52,0.470247,53,0.510776,52.73411631,137,0.474097,138,0.502496,137.9121096,85,85.17799327
9,5,0.85,39,0.46875,40,0.508746,39.78132813,119,0.479472,120,0.529753,119.4082655,80,79.62693741
10,5,0.85,38,0.490713,39,0.526042,38.26287186,117,0.452266,118,0.501046,117.9785568,79,79.71568492
11,5,0.85,47,0.498565,48,0.522762,47.05930487,125,0.492739,126,0.516735,125.3025921,78,78.24328723
12,5,0.85,49,0.487635,50,0.528886,49.29975031,130,0.474037,131,0.513636,130.6556479,81,81.35589756
13,5,0.85,41,0.438272,42,0.509475,41.86692976,128,0.497445,129,0.504292,128.3731561,87,86.50622636
14,5,0.85,41,0.485549,42,0.503945,41.78555121,129,0.491912,130,0.53356,129.194199,88,87.40864779
15,5,0.85,40,0.48773,41,0.520897,40.36994603,129,0.456946,130,0.502165,129.9521219,89,89.58217586
16,5,0.85,41,0.495192,42,0.539253,41.10912145,124,0.484926,125,0.549769,124.2324692,83,83.12334775
17,5,0.85,39,0.483929,40,0.505187,39.75599774,127,0.480851,128,0.505626,127.7729162,88,88.0169185
18,5,0.85,46,0.485207,47,0.528959,46.33811026,134,0.485775,135,0.526034,134.3533371,88,88.01522688
19,5,0.85,42,0.472934,43,0.506061,42.81703746,132,0.470566,133,0.516862,132.6357785,90,89.81874101
0,5,0.9,35,0.49311,36,0.525388,35.21345808,104,0.480609,105,0.51014,104.656632,69,69.44317393
1,5,0.9,31,0.488243,32,0.523364,31.33475698,97,0.495171,98,0.544294,97.09830426,66,65.76354727
2,5,0.9,33,0.476812,34,0.517831,33.56529901,96,0.481022,97,0.501103,96.94507246,63,63.37977345
3,5,0.9,32,0.469274,33,0.520956,32.59452034,101,0.469285,102,0.52218,101.5806787,69,68.98615837
4,5,0.9,32,0.452712,33,0.518256,32.72146955,97,0.491549,98,0.525362,97.24993346,65,64.52846391
5,5,0.9,35,0.464968,36,0.538374,35.47723619,103,0.491071,104,0.560286,103.1290038,68,67.65176764
6,5,0.9,34,0.482489,35,0.515471,34.53092596,99,0.482169,100,0.519054,99.48342145,65,64.95249549
7,5,0.9,28,0.473126,29,0.539376,28.40564528,92,0.494726,93,0.538811,92.11963253,64,63.71398725
8,5,0.9,30,0.496904,31,0.522464,30.12112676,94,0.454179,95,0.511577,94.79830308,64,64.67717632
9,5,0.9,29,0.460411,30,0.504317,29.90167631,95,0.494966,96,0.523846,95.17430748,66,65.27263117
10,5,0.9,27,0.440729,28,0.504738,27.92597916,95,0.494876,96,0.557276,95.08211538,68,67.15613623
11,5,0.9,30,0.495572,31,0.549232,30.08251957,96,0.48924,97,0.540977,96.20797495,66,66.12545538
12,5,0.9,30,0.493497,31,0.537827,30.14669524,95,0.461479,96,0.519787,95.66064691,65,65.51395167
13,5,0.9,28,0.48827,29,0.504616,28.71760675,96,0.496083,97,0.53065,96.11331617,68,67.39570941
14,5,0.9,29,0.494436,30,0.537847,29.12817028,95,0.46875,96,0.547015,95.39928448,66,66.2711142
15,5,0.9,30,0.458955,31,0.519727,30.67539327,101,0.49498,102,0.531164,101.1387354,71,70.46334208
16,5,0.9,32,0.479955,33,0.519909,32.50170196,99,0.477336,100,0.526224,99.46359025,67,66.96188829
17,5,0.9,32,0.495289,33,0.538866,32.10810749,98,0.474444,99,0.508785,98.74418334,66,66.63607585
18,5,0.9,30,0.441474,31,0.508752,30.8699129,100,0.494401,101,0.540368,100.1218048,70,69.25189187
19,5,0.9,31,0.459205,32,0.53187,31.56141196,95,0.488321,96,0.529522,95.28346399,64,63.72205203
0,5,0.95,23,0.423706,24,0.512445,23.85975727,80,0.487537,81,0.511538,80.51927003,57,56.65951276
1,5,0.95,23,0.479874,24,0.520231,23.49869911,79,0.476797,80,0.553051,79.30428568,56,55.80558657
2,5,0.95,25,0.467114,26,0.516013,25.67252909,80,0.4919,81,0.528477,80.22145064,55,54.54892155
3,5,0.95,30,0.488874,31,0.515182,30.42291318,85,0.414062,86,0.505673,85.93807512,55,55.51516194
4,5,0.95,26,0.418688,27,0.507199,26.91866548,82,0.449801,83,0.519178,82.72356833,56,55.80490285
5,5,0.95,26,0.460896,27,0.529032,26.573911,83,0.492128,84,0.524398,83.24394174,57,56.67003074
6,5,0.95,26,0.487052,27,0.528955,26.30899936,76,0.465953,77,0.505523,76.86042456,50,50.55142521
7,5,0.95,24,0.484456,25,0.51296,24.54532697,79,0.492898,80,0.554769,79.11478722,55,54.56946025
8,5,0.95,24,0.491022,25,0.509887,24.47590777,78,0.498239,79,0.523355,78.07011467,54,53.5942069
9,5,0.95,23,0.458395,24,0.505764,23.87831704,79,0.445402,80,0.500964,79.98265001,56,56.10433297
10,5,0.95,25,0.484437,26,0.524468,25.3887737,78,0.496484,79,0.536227,78.08846841,53,52.69969471
11,5,0.95,27,0.444408,28,0.505229,27.91402641,79,0.433333,80,0.502821,79.95940306,52,52.04537666
12,5,0.95,23,0.493083,24,0.537979,23.15406718,75,0.472945,76,0.522238,75.54886089,52,52.39479372
13,5,0.95,23,0.480101,24,0.5,24,78,0.480399,79,0.530245,78.39323115,55,54.39323115
14,5,0.95,26,0.497211,27,0.53637,26.07122245,84,0.498674,85,0.526798,84.04714834,58,57.97592589
15,5,0.95,23,0.485664,24,0.546875,23.23420627,77,0.459251,78,0.542846,77.48745738,54,54.25325111
16,5,0.95,25,0.489301,26,0.526723,25.28590134,78,0.461364,79,0.529455,78.56741713,53,53.28151579
17,5,0.95,26,0.478217,27,0.527355,26.44330254,82,0.47238,83,0.518268,82.60190028,56,56.15859774
18,5,0.95,26,0.467456,27,0.516252,26.66693991,78,0.48913,79,0.518848,78.36577159,52,51.69883167
19,5,0.95,25,0.484838,26,0.55911,25.20414153,76,0.477703,77,0.515542,76.58925976,51,51.38511822
0,5,1,23,0.475,24,0.536141,23.40889092,70,0.473275,71,0.509189,70.74413878,47,47.33524785
1,5,1,23,0.499306,24,0.554261,23.01262851,70,0.456629,71,0.551,70.45957974,47,47.44695123
2,5,1,22,0.418726,23,0.505072,22.94125958,71,0.483312,72,0.54101,71.28923013,49,48.34797055
3,5,1,20,0.468973,21,0.525532,20.54857759,66,0.451803,67,0.509009,66.84251652,46,46.29393893
4,5,1,21,0.427069,22,0.500627,21.99147611,67,0.47429,68,0.532963,67.43819133,46,45.44671522
5,5,1,21,0.469945,22,0.526471,21.53170223,68,0.466353,69,0.544213,68.43214744,47,46.90044522
6,5,1,21,0.421208,22,0.504944,21.94095729,70,0.48397,71,0.548656,70.24781251,49,48.30685522
7,5,1,21,0.466168,22,0.530027,21.5297922,69,0.491904,70,0.520107,69.28706166,48,47.75726946
8,5,1,21,0.4573,22,0.512957,21.76719909,70,0.464048,71,0.519737,70.6455853,49,48.87838621
9,5,1,21,0.457572,22,0.509654,21.81463845,68,0.434426,69,0.51217,68.84346059,47,47.02882213
10,5,1,21,0.435133,22,0.502703,21.95999704,68,0.46975,69,0.513175,68.69660334,47,46.7366063
11,5,1,23,0.474524,24,0.506981,23.78491543,71,0.461788,72,0.503061,71.92583529,48,48.14091987
12,5,1,20,0.495006,21,0.556671,20.08098597,67,0.465587,68,0.53067,67.52875559,47,47.44776962
13,5,1,21,0.479973,22,0.529891,21.40119796,70,0.488651,71,0.553089,70.17612278,49,48.77492482
14,5,1,23,0.497382,24,0.556164,23.04453744,70,0.470547,71,0.514157,70.67537262,47,47.63083518
15,5,1,22,0.45,23,0.501285,22.97494394,71,0.464605,72,0.535865,71.49670222,49,48.52175828
16,5,1,22,0.468992,23,0.534121,22.47610128,69,0.480485,70,0.527465,69.41538953,47,46.93928825
17,5,1,22,0.454924,23,0.509929,22.81948914,69,0.473159,70,0.534256,69.43931781,47,46.61982867
18,5,1,19,0.461464,20,0.543464,19.46995122,66,0.459379,67,0.509843,66.80495006,47,47.33499884
19,5,1,23,0.493261,24,0.538613,23.14859323,74,0.491497,75,0.522908,74.27070135,51,51.12210812
0,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.8,55,0.485951,56,0.51335,55.51275594,170,0.482659,171,0.528986,170.3743174,115,114.8615614
2,5.5,0.8,58,0.463004,59,0.53698,58.50010814,179,0.4748,180,0.521531,179.5392566,121,121.0391485
3,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.8,64,0.499595,65,0.524,64.01659496,181,0.479851,182,0.515414,181.566572,117,117.549977
12,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.8,58,0.491379,59,0.506716,58.56210471,166,0.464509,167,0.50995,166.7810347,108,108.21893
14,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
