Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,4.5,0.9,19,0.447104,20,0.509565,19.84686444,42,0.477557,43,0.520596,42.52145728,23,22.67459284
8,4.5,0.9,19,0.489455,20,0.545572,19.18791097,40,0.453003,41,0.507131,40.86825672,21,21.68034575
9,4.5,0.9,18,0.47272,19,0.502584,18.91347442,43,0.498645,44,0.543013,43.03054003,25,24.11706561
10,4.5,0.9,19,0.488636,20,0.529027,19.28134981,41,0.477718,42,0.522898,41.49318282,22,22.21183302
11,4.5,0.9,21,0.499566,22,0.542088,21.01020648,41,0.479821,42,0.511821,41.63059375,20,20.62038727
12,4.5,0.9,19,0.498088,20,0.538786,19.0469802,43,0.493103,44,0.551483,43.11813977,24,24.07115958
13,4.5,0.9,20,0.460206,21,0.507776,20.83653563,43,0.49534,44,0.551825,43.08249978,23,22.24596415
14,4.5,0.9,18,0.497785,19,0.514343,18.13377219,39,0.454585,40,0.513395,39.77223261,21,21.63846042
15,4.5,0.9,18,0.499579,19,0.518392,18.02237814,41,0.498665,42,0.513559,41.08963341,23,23.06725527
16,4.5,0.9,18,0.486895,19,0.547254,18.21711758,39,0.4834,40,0.502083,39.88850827,21,21.67139069
17,4.5,0.9,18,0.47683,19,0.508287,18.73656102,42,0.480207,43,0.530812,42.39112736,24,23.65456634
18,4.5,0.9,18,0.467742,19,0.547669,18.40359328,43,0.482987,44,0.529799,43.36343245,25,24.95983917
19,4.5,0.9,19,0.499542,20,0.529903,19.01508514,42,0.494482,43,0.551129,42.09741028,23,23.08232514
0,4.5,0.95,16,0.482627,17,0.526211,16.39860958,35,0.458065,36,0.518581,35.69295723,19,19.29434765
1,4.5,0.95,16,0.487815,17,0.536595,16.249795,36,0.450458,37,0.508211,36.85782557,20,20.60803057
2,4.5,0.95,17,0.497502,18,0.537495,17.06246093,35,0.492282,36,0.553635,35.12579662,18,18.06333569
3,4.5,0.95,15,0.471601,16,0.526793,15.51454921,36,0.458699,37,0.510455,36.79799444,21,21.28344523
4,4.5,0.95,15,0.457577,16,0.523525,15.64327955,36,0.483758,37,0.507161,36.69401359,21,21.05073403
5,4.5,0.95,15,0.47069,16,0.520601,15.5872453,34,0.444397,35,0.518198,34.75341798,19,19.16617268
6,4.5,0.95,17,0.486673,18,0.537277,17.26335863,37,0.455666,38,0.505294,37.89332635,20,20.62996772
7,4.5,0.95,16,0.460839,17,0.5,17,34,0.470359,35,0.521962,34.57440459,18,17.57440459
8,4.5,0.95,13,0.454503,14,0.505268,13.89622772,34,0.447768,35,0.500443,34.99158994,21,21.09536222
9,4.5,0.95,16,0.474967,17,0.523885,16.51173392,36,0.499379,37,0.551614,36.01188858,20,19.50015466
10,4.5,0.95,14,0.456358,15,0.521739,14.66750279,35,0.491075,36,0.561143,35.12737626,21,20.45987347
11,4.5,0.95,14,0.423844,15,0.508948,14.89485806,34,0.456604,35,0.511706,34.78755762,20,19.89269956
12,4.5,0.95,15,0.480525,16,0.517828,15.52207597,34,0.455795,35,0.52787,34.61331946,19,19.09124349
13,4.5,0.95,17,0.496962,18,0.534059,17.08189341,37,0.464892,38,0.504039,37.89682479,20,20.81493137
14,4.5,0.95,16,0.454661,17,0.51296,16.77769773,38,0.485464,39,0.524562,38.37178372,22,21.59408599
15,4.5,0.95,15,0.429228,16,0.500217,15.99694319,38,0.496397,39,0.560322,38.05636293,23,22.05941974
16,4.5,0.95,16,0.48733,17,0.550152,16.20168094,35,0.43591,36,0.500207,35.99678057,19,19.79509963
17,4.5,0.95,17,0.482348,18,0.525277,17.41119057,37,0.473728,38,0.536695,37.41723442,20,20.00604385
18,4.5,0.95,16,0.454236,17,0.511925,16.79328815,38,0.478742,39,0.561839,38.25582151,22,21.46253336
19,4.5,0.95,15,0.467146,16,0.529838,15.52405411,35,0.489579,36,0.562228,35.14344313,20,19.61938902
0,4.5,1,14,0.456747,15,0.509742,14.81617134,33,0.489873,34,0.555813,33.15357901,19,18.33740767
1,4.5,1,13,0.440018,14,0.504854,13.92513418,33,0.448339,34,0.513344,33.79472348,20,19.8695893
2,4.5,1,15,0.488992,16,0.540476,15.213814,33,0.476395,34,0.544625,33.34596219,18,18.13214819
3,4.5,1,14,0.45656,15,0.507365,14.85503395,32,0.467162,33,0.526705,32.5515006,18,17.69646664
4,4.5,1,14,0.479815,15,0.53703,14.3527921,32,0.430084,33,0.504955,32.9338195,18,18.5810274
5,4.5,1,13,0.444343,14,0.510647,13.83942145,33,0.477898,34,0.54092,33.35070293,20,19.51128148
6,4.5,1,14,0.493925,15,0.558635,14.09388039,32,0.451188,33,0.51829,32.72742988,18,18.63354949
7,4.5,1,14,0.453379,15,0.513113,14.78047678,32,0.459735,33,0.531105,32.56417262,18,17.78369584
8,4.5,1,14,0.480364,15,0.535206,14.35804675,33,0.457508,34,0.51617,33.72435307,19,19.36630632
9,4.5,1,13,0.440922,14,0.502404,13.96089912,31,0.45051,32,0.514737,31.77054821,18,17.80964909
10,4.5,1,15,0.497573,16,0.564103,15.03647978,32,0.468763,33,0.518651,32.62614256,17,17.58966278
11,4.5,1,14,0.482044,15,0.540309,14.30817815,31,0.467262,32,0.517753,31.64839278,17,17.34021463
12,4.5,1,14,0.475033,15,0.512115,14.67329162,33,0.418512,34,0.50481,33.9442629,19,19.27097128
13,4.5,1,13,0.436277,14,0.511638,13.84556999,33,0.453247,34,0.525518,33.64691232,20,19.80134233
14,4.5,1,14,0.476644,15,0.53778,14.3820335,34,0.485632,35,0.544879,34.24251017,20,19.86047667
15,4.5,1,13,0.448989,14,0.51172,13.81317052,33,0.478296,34,0.562032,33.25919557,20,19.44602505
16,4.5,1,13,0.463853,14,0.515773,13.6962057,32,0.495688,33,0.552092,32.07644848,19,18.38024278
17,4.5,1,14,0.468476,15,0.536012,14.46677328,34,0.488814,35,0.564597,34.14760566,20,19.68083239
18,4.5,1,15,0.476754,16,0.501626,15.93462528,34,0.480617,35,0.543348,34.30898599,19,18.37436071
19,4.5,1,13,0.460419,14,0.514963,13.72567102,33,0.480388,34,0.554274,33.26543594,20,19.53976492
0,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,5,0.75,80,0.489291,81,0.521133,80.33631681,106,0.490234,107,0.518535,106.3450761,26,26.00875933
1,5,0.75,68,0.497204,69,0.515603,68.15196478,102,0.49535,103,0.514168,102.2471038,34,34.09513906
2,5,0.75,77,0.496873,78,0.500912,77.77420154,110,0.492537,111,0.517982,110.2932993,33,32.51909774
3,5,0.75,76,0.489051,77,0.513489,76.44803175,113,0.497,114,0.519962,113.1306506,37,36.68261889
4,5,0.75,65,0.474187,66,0.515195,65.62946254,98,0.495718,99,0.513008,98.24765761,33,32.61819506
5,5,0.75,53,0.48583,54,0.510036,53.58539205,97,0.457277,98,0.500463,97.98927893,44,44.40388688
6,5,0.75,70,0.479137,71,0.501379,70.93800018,96,0.484733,97,0.513158,96.53709763,26,25.59909745
7,5,0.75,64,0.481802,65,0.505458,64.76927629,118,0.495517,119,0.524249,118.1560281,54,53.38675183
8,5,0.75,74,0.494439,75,0.519712,74.22003719,101,0.464946,102,0.512683,101.7343151,27,27.51427791
9,5,0.75,79,0.490398,80,0.516822,79.36338177,114,0.490298,115,0.507327,114.569734,35,35.20635221
10,5,0.75,67,0.498095,68,0.524294,67.0727127,96,0.472022,97,0.500899,96.96886796,29,29.89615526
11,5,0.75,58,0.490909,59,0.511384,58.44400488,94,0.490066,95,0.508644,94.53471848,36,36.0907136
12,5,0.75,71,0.492754,72,0.5,72,103,0.485511,104,0.524205,103.3744508,32,31.37445082
13,5,0.75,69,0.485405,70,0.501892,69.88524292,104,0.47195,105,0.504081,104.8729887,35,34.98774578
14,5,0.75,62,0.469398,63,0.5,63,95,0.499299,96,0.515655,95.04285889,33,32.04285889
15,5,0.75,81,0.478492,82,0.51699,81.55867837,114,0.483559,115,0.500249,114.9850809,33,33.42640251
16,5,0.75,59,0.493094,60,0.50445,59.60813667,103,0.491654,104,0.502625,103.7607328,44,44.15259617
17,5,0.75,70,0.490362,71,0.503721,70.72146119,100,0.494056,101,0.505206,100.5330942,30,29.81163298
18,5,0.75,82,0.49421,83,0.538324,82.13125085,96,0.49693,97,0.50235,96.56642066,14,14.43516981
19,5,0.75,62,0.495536,63,0.502609,62.63113248,105,0.480964,106,0.502343,105.8904065,43,43.259274
0,5,0.8,33,0.479893,34,0.524944,33.4463164,64,0.482955,65,0.516605,64.50653789,31,31.06022149
1,5,0.8,35,0.493601,36,0.515459,35.29275323,65,0.481105,66,0.518382,65.50688092,30,30.21412769
2,5,0.8,33,0.486351,34,0.509777,33.58264322,65,0.480648,66,0.507748,65.71409594,32,32.13145272
3,5,0.8,32,0.470475,33,0.524739,32.54409922,65,0.48976,66,0.500707,65.9354161,33,33.39131688
4,5,0.8,34,0.497245,35,0.519876,34.12173567,63,0.4945,64,0.544274,63.11049946,29,28.98876379
5,5,0.8,37,0.488799,38,0.509742,37.53483264,69,0.497736,70,0.513737,69.14149116,32,31.60665852
6,5,0.8,34,0.493284,35,0.533935,34.16521119,67,0.483527,68,0.509767,67.62778201,33,33.46257082
7,5,0.8,35,0.486304,36,0.523286,35.37034233,60,0.482665,61,0.519266,60.47362094,25,25.10327861
8,5,0.8,35,0.477976,36,0.519981,35.52431853,69,0.466819,70,0.509331,69.78050903,34,34.2561905
9,5,0.8,33,0.48076,34,0.515332,33.55651973,62,0.48556,63,0.507116,62.6698831,29,29.11336337
10,5,0.8,32,0.49172,33,0.518571,32.3083684,61,0.492151,62,0.520776,61.27420087,29,28.96583247
11,5,0.8,37,0.494112,38,0.514071,37.29500476,68,0.466605,69,0.511544,68.74311845,31,31.44811369
12,5,0.8,34,0.494978,35,0.510588,34.32171685,67,0.458068,68,0.516818,67.71373617,33,33.39201932
13,5,0.8,34,0.473812,35,0.504061,34.86574763,64,0.493265,65,0.510936,64.38113293,30,29.5153853
14,5,0.8,38,0.464073,39,0.502126,38.94413055,66,0.497856,67,0.531128,66.06443857,28,27.12030801
15,5,0.8,35,0.492573,36,0.52825,35.20817333,69,0.496849,70,0.515858,69.16576359,34,33.95759025
16,5,0.8,38,0.493446,39,0.530669,38.17607393,66,0.47149,67,0.50761,66.7893134,28,28.61323947
17,5,0.8,32,0.485998,33,0.5,33,56,0.450718,57,0.50046,56.99075228,24,23.99075228
18,5,0.8,33,0.497175,34,0.512516,33.18414706,60,0.490566,61,0.52104,60.30957538,27,27.12542832
19,5,0.8,32,0.489952,33,0.506077,32.62313178,63,0.447267,64,0.500483,63.99092378,31,31.367792
0,5,0.85,26,0.495011,27,0.523109,26.17755712,50,0.475883,51,0.502997,50.8894667,24,24.71190957
1,5,0.85,22,0.475874,23,0.503518,22.87273911,48,0.455807,49,0.5061,48.87871075,26,26.00597164
2,5,0.85,22,0.483588,23,0.531707,22.34107109,48,0.462923,49,0.508829,48.8076722,26,26.46660111
3,5,0.85,25,0.479784,26,0.513016,25.60832932,52,0.491353,53,0.538117,52.18490719,27,26.57657787
4,5,0.85,23,0.461159,24,0.510363,23.78938704,49,0.498673,50,0.512675,49.09477218,26,25.30538513
5,5,0.85,24,0.49607,25,0.526478,24.1292423,49,0.485281,50,0.522046,49.4003536,25,25.27111129
6,5,0.85,24,0.483705,25,0.51418,24.53470057,47,0.468293,48,0.503076,47.91156599,23,23.37686542
7,5,0.85,25,0.475893,26,0.517652,25.57728873,52,0.465378,53,0.5,53,27,27.42271127
8,5,0.85,26,0.495302,27,0.544105,26.09626457,51,0.494162,52,0.518217,51.24269383,25,25.14642925
9,5,0.85,24,0.471526,25,0.501309,24.95604875,49,0.464632,50,0.501359,49.96299725,25,25.0069485
10,5,0.85,25,0.481397,26,0.517211,25.51943374,53,0.479003,54,0.507665,53.73257274,28,28.213139
11,5,0.85,23,0.470752,24,0.504178,23.87500748,50,0.487191,51,0.517454,50.42325612,27,26.54824864
12,5,0.85,24,0.468792,25,0.518485,24.62801602,49,0.492847,50,0.541866,49.14592301,25,24.51790699
13,5,0.85,25,0.492844,26,0.51738,25.29165308,45,0.456337,46,0.501854,45.95926797,20,20.66761488
14,5,0.85,26,0.484503,27,0.519363,26.44454963,50,0.468975,51,0.501474,50.95464476,24,24.51009513
15,5,0.85,21,0.454248,22,0.503788,21.92353654,53,0.480983,54,0.522037,53.46321917,32,31.53968264
16,5,0.85,22,0.491725,23,0.512248,22.40320616,49,0.449019,50,0.5089,49.85137189,27,27.44816573
17,5,0.85,24,0.477808,25,0.524298,24.47734997,50,0.483221,51,0.519621,50.46096154,26,25.98361157
18,5,0.85,23,0.489218,24,0.54517,23.19270089,49,0.482952,50,0.52307,49.42494641,26,26.23224552
19,5,0.85,22,0.479034,23,0.520352,22.50743018,48,0.476574,49,0.511041,48.67966461,26,26.17223443
0,5,0.9,19,0.447885,20,0.514085,19.78723565,42,0.490762,43,0.528294,42.24613663,23,22.45890098
1,5,0.9,19,0.458315,20,0.508913,19.82384679,42,0.484505,43,0.525647,42.37662243,23,22.55277564
2,5,0.9,19,0.48181,20,0.506542,19.73548439,42,0.492417,43,0.551197,42.12900646,23,22.39352207
3,5,0.9,21,0.474324,22,0.529586,21.46462307,45,0.474074,46,0.511859,45.6861453,24,24.22152223
4,5,0.9,20,0.486166,21,0.549568,20.21819501,43,0.463514,44,0.520816,43.6367317,23,23.41853669
5,5,0.9,18,0.45975,19,0.507937,18.83528753,42,0.494082,43,0.548816,42.10812292,24,23.2728354
6,5,0.9,20,0.482483,21,0.549225,20.26245842,43,0.493865,44,0.523282,43.20855288,23,22.94609446
7,5,0.9,21,0.474236,22,0.528838,21.47185085,44,0.470457,45,0.509654,44.75370564,23,23.28185479
8,5,0.9,20,0.471961,21,0.517551,20.61502522,44,0.480786,45,0.516531,44.53752972,24,23.9225045
9,5,0.9,18,0.477669,19,0.537565,18.37282957,44,0.481633,45,0.540351,44.31280016,26,25.93997059
10,5,0.9,19,0.47617,20,0.529176,19.44957175,42,0.448908,43,0.50087,42.983257,23,23.53368525
11,5,0.9,20,0.47713,21,0.514286,20.61551297,44,0.476724,45,0.515477,44.60062447,24,23.9851115
12,5,0.9,19,0.46912,20,0.515481,19.66607709,44,0.469623,45,0.51319,44.69724792,25,25.03117083
13,5,0.9,19,0.467257,20,0.508044,19.8027803,42,0.456424,43,0.526578,42.62114776,23,22.81836746
14,5,0.9,19,0.478536,20,0.523333,19.47913923,43,0.491851,44,0.513107,43.38337411,24,23.90423488
15,5,0.9,18,0.485595,19,0.547203,18.23381704,41,0.462042,42,0.518825,41.66847472,23,23.43465768
16,5,0.9,17,0.45401,18,0.504433,17.91208377,40,0.478664,41,0.520739,40.50709447,23,22.5950107
17,5,0.9,17,0.48683,18,0.525974,17.33645003,41,0.499782,42,0.532972,41.00656824,24,23.67011821
18,5,0.9,20,0.466994,21,0.508804,20.78942837,42,0.497345,43,0.529412,42.0827954,22,21.29336703
19,5,0.9,20,0.491127,21,0.53264,20.21374027,41,0.48991,42,0.554392,41.15647778,21,20.9427375
0,5,0.95,16,0.469072,17,0.523951,16.56356712,37,0.457981,38,0.507207,37.85359363,21,21.29002651
1,5,0.95,16,0.449907,17,0.504179,16.92299897,37,0.452485,38,0.500223,37.99532867,21,21.0723297
2,5,0.95,17,0.482485,18,0.541434,17.29712124,37,0.460858,38,0.501904,37.95361302,20,20.65649178
3,5,0.95,16,0.493407,17,0.519903,16.24883001,36,0.493372,37,0.555556,36.1065869,20,19.85775689
4,5,0.95,16,0.492281,17,0.550459,16.13267902,35,0.470951,36,0.51543,35.65309472,19,19.5204157
5,5,0.95,17,0.438274,18,0.500413,17.99335361,39,0.484969,40,0.54082,39.26912678,22,21.27577317
6,5,0.95,16,0.436601,17,0.500235,16.99630701,38,0.490352,39,0.541667,38.1880152,22,21.19170819
7,5,0.95,17,0.496432,18,0.535921,17.09035428,38,0.479861,39,0.541274,38.32792731,21,21.23757304
8,5,0.95,16,0.464165,17,0.517967,16.66605331,37,0.49255,38,0.544413,37.14364769,21,20.47759438
9,5,0.95,16,0.453571,17,0.520468,16.6940371,38,0.461881,39,0.52269,38.62686444,22,21.93282734
10,5,0.95,16,0.445523,17,0.50875,16.86160976,37,0.483363,38,0.508407,37.66431081,21,20.80270106
11,5,0.95,17,0.482402,18,0.522851,17.43506638,36,0.466152,37,0.516983,36.66589286,19,19.23082648
12,5,0.95,16,0.458456,17,0.521776,16.65609602,36,0.423736,37,0.50021,36.99725397,20,20.34115795
13,5,0.95,15,0.470114,16,0.506054,15.83155259,37,0.452946,38,0.540541,37.53717678,22,21.70562419
14,5,0.95,17,0.490115,18,0.552863,17.1575349,39,0.484159,40,0.538309,39.29253924,22,22.13500434
15,5,0.95,16,0.49063,17,0.523581,16.28436163,36,0.468526,37,0.513107,36.70599583,20,20.4216342
16,5,0.95,16,0.478754,17,0.526827,16.44195286,36,0.477619,37,0.519424,36.53536658,20,20.09341372
17,5,0.95,17,0.480696,18,0.518381,17.51224625,36,0.484266,37,0.561502,36.20371329,19,18.69146704
18,5,0.95,15,0.447577,16,0.505055,15.91205331,36,0.470328,37,0.51356,36.68634345,21,20.77429014
19,5,0.95,16,0.449868,17,0.51962,16.71871774,37,0.454276,38,0.515798,37.74321381,21,21.02449607
0,5,1,13,0.477652,14,0.501871,13.9227466,32,0.440179,33,0.513371,32.8173161,19,18.8945695
1,5,1,14,0.432093,15,0.511735,14.85265312,32,0.446167,33,0.528936,32.65040051,18,17.79774739
2,5,1,14,0.47444,15,0.514297,14.64129262,32,0.459596,33,0.512102,32.76951206,18,18.12821943
3,5,1,14,0.432775,15,0.507505,14.89957179,33,0.487473,34,0.52167,33.36631868,19,18.46674689
4,5,1,14,0.465482,15,0.524556,14.58431797,33,0.480786,34,0.558607,33.24689994,19,18.66258196
5,5,1,14,0.469182,15,0.520745,14.59767663,30,0.462842,31,0.515657,30.70355013,16,16.1058735
6,5,1,14,0.464148,15,0.558188,14.38124202,35,0.481771,36,0.52026,35.47361584,21,21.09237381
7,5,1,14,0.455111,15,0.525151,14.6409052,32,0.482383,33,0.541456,32.29822423,18,17.65731903
8,5,1,15,0.463687,16,0.523466,15.60745412,34,0.475041,35,0.538071,34.39598604,19,18.78853192
9,5,1,14,0.447639,15,0.504842,14.91535409,33,0.431209,34,0.502504,33.96487832,19,19.04952423
10,5,1,14,0.484887,15,0.532669,14.31629065,33,0.490145,34,0.541634,33.1914001,19,18.87510945
11,5,1,14,0.49749,15,0.553757,14.04460874,33,0.464679,34,0.547436,33.42680377,19,19.38219503
12,5,1,14,0.454709,15,0.520396,14.68949716,33,0.499083,34,0.529342,33.03030503,19,18.34080787
13,5,1,14,0.481822,15,0.554138,14.25136899,33,0.466667,34,0.510162,33.76636395,19,19.51499496
14,5,1,15,0.489652,16,0.536829,15.21934417,34,0.483973,35,0.545637,34.25990854,19,19.04056436
15,5,1,15,0.461379,16,0.507882,15.83050556,33,0.464036,34,0.522197,33.6183525,18,17.78784695
16,5,1,16,0.492282,17,0.574311,16.09408868,33,0.467847,34,0.539512,33.44865695,17,17.35456827
17,5,1,13,0.436275,14,0.5,14,32,0.470662,33,0.540412,32.42061649,19,18.42061649
18,5,1,14,0.447309,15,0.501602,14.97049343,33,0.432289,34,0.507576,33.89937174,19,18.9288783
19,5,1,14,0.452911,15,0.526148,14.64296735,33,0.499372,34,0.551063,33.01214912,19,18.36918176
0,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
