Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
18,2.5,0.75,45,0.410853,46,0.501022,45.98866573,164,0.482517,165,0.516355,164.5166677,119,118.5280019
19,2.5,0.75,49,0.424116,50,0.503606,49.9546358,156,0.487613,157,0.536117,156.255381,107,106.3007452
0,2.5,0.8,29,0.486626,30,0.544086,29.23275322,99,0.4591,100,0.522436,99.64576228,70,70.41300906
1,2.5,0.8,32,0.496894,33,0.575163,32.03968366,102,0.496802,103,0.52741,102.1044825,70,70.06479883
2,2.5,0.8,38,0.462264,39,0.520286,38.650374,115,0.489655,116,0.550403,115.1702937,77,76.51991968
3,2.5,0.8,29,0.481595,30,0.52994,29.38070121,105,0.475822,106,0.53629,105.3998479,76,76.01914664
4,2.5,0.8,30,0.487991,31,0.539256,30.23425339,101,0.472169,102,0.519608,101.5866692,71,71.35241581
5,2.5,0.8,32,0.475425,33,0.531792,32.43598205,98,0.495671,99,0.527412,98.13638512,66,65.70040307
6,2.5,0.8,30,0.463753,31,0.537611,30.49076606,96,0.424528,97,0.501025,96.98660078,66,66.49583472
7,2.5,0.8,29,0.481838,30,0.507812,29.6992377,108,0.457609,109,0.513033,108.7648492,79,79.06561146
8,2.5,0.8,36,0.445872,37,0.532803,36.62265475,104,0.472795,105,0.549383,104.3552123,68,67.73255756
9,2.5,0.8,32,0.426724,33,0.505447,32.93080802,97,0.44898,98,0.509278,97.84613088,65,64.91532286
10,2.5,0.8,27,0.494213,28,0.506173,27.48386288,104,0.452869,105,0.508212,104.8516163,77,77.36775341
11,2.5,0.8,27,0.485149,28,0.553899,27.21601455,98,0.4926,99,0.577551,98.08710904,71,70.87109449
12,2.5,0.8,26,0.469407,27,0.510142,26.75102492,102,0.492944,103,0.555914,102.1120534,76,75.36102844
13,2.5,0.8,34,0.470919,35,0.509615,34.75152471,106,0.496032,107,0.518482,106.1767483,72,71.42522362
14,2.5,0.8,36,0.490762,37,0.57957,36.10402216,104,0.470077,105,0.530303,104.4968452,68,68.39282306
15,2.5,0.8,29,0.489384,30,0.5,30,97,0.470588,98,0.517073,97.63272023,68,67.63272023
16,2.5,0.8,32,0.444444,33,0.506682,32.89263794,107,0.460653,108,0.588652,107.3074008,75,74.4147629
17,2.5,0.8,32,0.487452,33,0.528777,32.30364186,102,0.498851,103,0.543237,102.0258865,70,69.72224468
18,2.5,0.8,29,0.459144,30,0.501016,29.97573558,105,0.48536,106,0.529954,105.3282953,76,75.35255971
19,2.5,0.8,30,0.44523,31,0.507,30.88667638,108,0.495146,109,0.540733,108.1064777,78,77.21980134
0,2.5,0.85,22,0.445545,23,0.512774,22.80999271,78,0.477837,79,0.579218,78.21861098,56,55.40861827
1,2.5,0.85,20,0.410517,21,0.512245,20.87962999,72,0.449016,73,0.512552,72.80244271,52,51.92281272
2,2.5,0.85,21,0.488636,22,0.569869,21.13989389,73,0.453422,74,0.538899,73.54491852,52,52.40502463
3,2.5,0.85,24,0.466,25,0.531453,24.51945671,76,0.474217,77,0.54175,76.38178372,52,51.86232701
4,2.5,0.85,21,0.427711,22,0.524221,21.74903119,75,0.494152,76,0.570408,75.07668905,54,53.32765786
5,2.5,0.85,21,0.426733,22,0.521236,21.77528756,75,0.463043,76,0.510267,75.78258936,54,54.0073018
6,2.5,0.85,21,0.49717,22,0.560396,21.04476007,78,0.472115,79,0.527311,78.50519965,57,57.46043959
7,2.5,0.85,25,0.493625,26,0.565686,25.08846672,76,0.481602,77,0.528243,76.39445981,51,51.30599309
8,2.5,0.85,22,0.493,23,0.54434,22.13634593,75,0.446653,76,0.517691,75.75096427,53,53.61461834
9,2.5,0.85,27,0.489209,28,0.534864,27.23635965,81,0.499062,82,0.541845,81.0219246,54,53.78556494
10,2.5,0.85,21,0.456866,22,0.529464,21.5941486,74,0.481905,75,0.525794,74.4122901,53,52.8181415
11,2.5,0.85,21,0.463208,22,0.536157,21.50435236,68,0.441235,69,0.538106,68.6066315,47,47.10227914
12,2.5,0.85,22,0.490672,23,0.544574,22.1730548,76,0.494141,77,0.53854,76.13196243,54,53.95890763
13,2.5,0.85,24,0.474803,25,0.508914,24.73867667,76,0.463972,77,0.550562,76.41607576,52,51.67739909
14,2.5,0.85,24,0.424694,25,0.509615,24.88677712,76,0.482537,77,0.553213,76.24708529,52,51.36030817
15,2.5,0.85,21,0.476289,22,0.563218,21.27276283,71,0.47723,72,0.571799,71.24077658,50,49.96801375
16,2.5,0.85,21,0.494555,22,0.525974,21.17330278,76,0.442197,77,0.538697,76.59899482,55,55.42569204
17,2.5,0.85,24,0.461464,25,0.518939,24.67048282,76,0.428571,77,0.502742,76.96303137,52,52.29254855
18,2.5,0.85,22,0.420551,23,0.537895,22.67706061,78,0.489703,79,0.526316,78.2812389,56,55.6041783
19,2.5,0.85,22,0.466038,23,0.562,22.35391092,74,0.458333,75,0.501136,74.9734598,52,52.61954888
0,2.5,0.9,18,0.479904,19,0.548825,18.29158022,61,0.406814,62,0.505917,61.94029444,43,43.64871423
1,2.5,0.9,16,0.450199,17,0.590149,16.35584852,63,0.479452,64,0.511927,63.63273287,47,47.27688435
2,2.5,0.9,20,0.497529,21,0.560498,20.03924153,64,0.499057,65,0.57804,64.01193928,44,43.97269775
3,2.5,0.9,19,0.452492,20,0.55,19.48722156,64,0.477425,65,0.534862,64.39303933,45,44.90581777
4,2.5,0.9,16,0.427936,17,0.527594,16.72311305,63,0.457143,64,0.505208,63.89164673,47,47.16853368
5,2.5,0.9,18,0.499187,19,0.597682,18.00825423,62,0.485738,63,0.557361,62.19912598,44,44.19087175
6,2.5,0.9,16,0.460117,17,0.533636,16.54248562,61,0.44683,62,0.516323,61.76511303,45,45.22262742
7,2.5,0.9,16,0.491667,17,0.575601,16.09928039,57,0.409182,58,0.505792,57.94004761,41,41.84076723
8,2.5,0.9,16,0.479127,17,0.516304,16.56144928,57,0.448718,58,0.521495,57.7046457,41,41.14319642
9,2.5,0.9,18,0.482178,19,0.568441,18.20660074,63,0.498066,64,0.596396,63.01966846,45,44.81306772
10,2.5,0.9,16,0.441374,17,0.510563,16.84733122,59,0.453649,60,0.553862,59.46252482,43,42.6151936
11,2.5,0.9,19,0.482008,20,0.521598,19.4544582,60,0.475589,61,0.538721,60.38666603,41,40.93220784
12,2.5,0.9,19,0.478814,20,0.597902,19.17790206,63,0.442561,64,0.538235,63.60036164,44,44.42245959
13,2.5,0.9,17,0.475086,18,0.557971,17.30058515,60,0.487698,61,0.582016,60.13043109,43,42.82984595
14,2.5,0.9,20,0.456647,21,0.5,21,64,0.440285,65,0.536082,64.62334937,44,43.62334937
15,2.5,0.9,18,0.475285,19,0.570085,18.26070675,61,0.447531,62,0.547189,61.5264906,43,43.26578385
16,2.5,0.9,18,0.437824,19,0.530398,18.67163566,58,0.450628,59,0.519774,58.7140254,40,40.04238973
17,2.5,0.9,17,0.403061,18,0.516378,17.85546741,62,0.455319,63,0.50108,62.97639912,45,45.12093171
18,2.5,0.9,16,0.461818,17,0.551664,16.42497162,63,0.48482,64,0.561728,63.19737869,47,46.77240707
19,2.5,0.9,19,0.455078,20,0.554101,19.45365218,60,0.431092,61,0.506085,60.91885909,41,41.46520691
0,2.5,0.95,14,0.432692,15,0.507797,14.89618534,53,0.470588,54,0.556424,53.34265343,39,38.44646809
1,2.5,0.95,15,0.412069,16,0.519892,15.81551246,54,0.468412,55,0.565404,54.32567634,39,38.51016388
2,2.5,0.95,14,0.442681,15,0.523077,14.71295836,52,0.473779,53,0.578498,52.25039391,38,37.53743556
3,2.5,0.95,17,0.496234,18,0.567568,17.0527939,55,0.473451,56,0.56797,55.28088532,38,38.22809143
4,2.5,0.95,15,0.418584,16,0.539683,15.67230943,53,0.461261,54,0.503846,53.90968651,38,38.23737708
5,2.5,0.95,16,0.49717,17,0.55026,16.05330571,51,0.484155,52,0.59612,51.14151744,35,35.08821173
6,2.5,0.95,16,0.430421,17,0.505618,16.92528957,54,0.413194,55,0.500923,54.98947896,38,38.06418939
7,2.5,0.95,15,0.431562,16,0.518421,15.78792065,52,0.412281,53,0.506318,52.93281368,37,37.14489303
8,2.5,0.95,16,0.433673,17,0.509076,16.87963344,52,0.425267,53,0.503221,52.95868076,36,36.07904732
9,2.5,0.95,14,0.409677,15,0.510033,14.90002591,51,0.418269,52,0.509646,51.89443733,37,36.99441142
10,2.5,0.95,15,0.46134,16,0.580677,15.32395653,50,0.453938,51,0.512195,50.79066893,35,35.46671241
11,2.5,0.95,15,0.476815,16,0.564486,15.26445461,53,0.44709,54,0.517682,53.74951836,38,38.48506375
12,2.5,0.95,15,0.458754,16,0.537829,15.52160607,54,0.474052,55,0.607486,54.19446318,39,38.67285711
13,2.5,0.95,14,0.445508,15,0.538603,14.58533756,54,0.430481,55,0.500916,54.9869951,40,40.40165754
14,2.5,0.95,15,0.499104,16,0.54486,15.01958213,51,0.402536,52,0.528571,51.773309,36,36.75372687
15,2.5,0.95,15,0.497533,16,0.573322,15.0325509,51,0.412926,52,0.513251,51.86791926,36,36.83536836
16,2.5,0.95,16,0.403279,17,0.518622,16.8385511,54,0.452194,55,0.533397,54.58872209,38,37.75017099
17,2.5,0.95,14,0.435115,15,0.523852,14.7312057,51,0.493939,52,0.609319,51.05253077,37,36.32132507
18,2.5,0.95,16,0.499196,17,0.58871,16.00898184,51,0.446688,52,0.503086,51.94528175,35,35.93629991
19,2.5,0.95,16,0.495463,17,0.579086,16.05425541,53,0.471901,54,0.536585,53.43440418,37,37.38014877
0,2.5,1,13,0.396272,14,0.533501,13.75587522,46,0.4376,47,0.521295,46.74556425,33,32.98968904
1,2.5,1,12,0.456446,13,0.567454,12.3923501,44,0.487785,45,0.561856,44.16490934,32,31.77255924
2,2.5,1,12,0.466387,13,0.565517,12.33908,42,0.443144,43,0.51278,42.81647424,30,30.47739424
3,2.5,1,14,0.482253,15,0.546205,14.277505,48,0.464223,49,0.559564,48.37525304,34,34.09774804
4,2.5,1,13,0.445637,14,0.537736,13.590267,45,0.44184,46,0.54419,45.56824621,32,31.97797922
5,2.5,1,14,0.468697,15,0.531734,14.49658137,47,0.412763,48,0.526957,47.76393681,33,33.26735544
6,2.5,1,13,0.44403,14,0.537479,13.59893632,47,0.484477,48,0.594664,47.14087869,34,33.54194237
7,2.5,1,13,0.407258,14,0.508636,13.91481386,46,0.493506,47,0.62724,46.04855908,33,32.13374522
8,2.5,1,13,0.478632,14,0.599644,13.17657753,45,0.467105,46,0.558872,45.35846219,32,32.18188466
9,2.5,1,13,0.446013,14,0.546087,13.53947079,45,0.454315,46,0.555938,45.44955374,32,31.91008295
10,2.5,1,14,0.473997,15,0.582202,14.24031237,43,0.403537,44,0.549069,43.66283017,29,29.4225178
11,2.5,1,13,0.472469,14,0.537867,13.42097618,45,0.436709,46,0.542219,45.59985783,32,32.17888166
12,2.5,1,13,0.434932,14,0.528846,13.69284665,45,0.447326,46,0.546679,45.5301702,32,31.83732355
13,2.5,1,12,0.431087,13,0.541925,12.62174525,45,0.439932,46,0.531145,45.65854648,33,33.03680123
14,2.5,1,12,0.450342,13,0.559199,12.45617645,46,0.423015,47,0.509121,46.89407242,34,34.43789597
15,2.5,1,12,0.399174,13,0.52808,12.78216685,47,0.48019,48,0.572727,47.21407653,35,34.43190968
16,2.5,1,13,0.452815,14,0.53923,13.54602789,47,0.493209,48,0.571698,47.08652168,34,33.54049379
17,2.5,1,13,0.496587,14,0.54538,13.06994856,46,0.479452,47,0.603232,46.1660042,33,33.09605564
18,2.5,1,12,0.378519,13,0.502609,12.97897494,42,0.473378,43,0.54028,42.39792532,30,29.41895039
19,2.5,1,13,0.405185,14,0.501664,13.98275272,48,0.446429,49,0.55081,48.51322559,35,34.53047286
0,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,3,0.7,93,0.438967,94,0.514151,93.81178176,308,0.478409,309,0.511803,308.6465533,215,214.8347715
1,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,3,0.7,81,0.496746,82,0.52924,81.10014156,301,0.47769,302,0.521583,301.5082815,220,220.4081399
6,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,3,0.7,81,0.460613,82,0.502179,81.94757735,273,0.463283,274,0.505721,273.8651916,192,191.9176142
11,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,3,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,3,0.7,109,0.474737,110,0.535971,109.4125649,319,0.498829,320,0.513423,319.0802385,210,209.6676735
0,3,0.75,54,0.472332,55,0.518061,54.60504275,147,0.488395,148,0.505792,147.667069,93,93.06202628
1,3,0.75,34,0.492441,35,0.509615,34.44014208,133,0.478596,134,0.504826,133.8160122,99,99.37587012
2,3,0.75,39,0.454649,40,0.51417,39.76193276,137,0.460204,138,0.509494,137.8073849,98,98.0454521
3,3,0.75,47,0.483707,48,0.520755,47.43978082,144,0.468992,145,0.51636,144.6546192,97,97.21483833
4,3,0.75,38,0.481801,39,0.573286,38.19892879,131,0.441061,132,0.50105,131.9824968,93,93.783568
5,3,0.75,43,0.490586,44,0.51652,43.36299838,146,0.466518,147,0.51217,146.733418,103,103.3704197
6,3,0.75,36,0.473849,37,0.553613,36.32785467,123,0.470528,124,0.51833,123.6165432,87,87.28868857
7,3,0.75,38,0.469298,39,0.508529,38.7825954,128,0.465116,129,0.507216,128.8285986,90,90.04600318
8,3,0.75,42,0.447222,43,0.517034,42.75600183,136,0.486316,137,0.516409,136.4547237,94,93.69872186
9,3,0.75,44,0.487329,45,0.551724,44.19676994,135,0.469669,136,0.503929,135.8853182,91,91.68854822
10,3,0.75,31,0.459163,32,0.521413,31.65601606,117,0.451977,118,0.531633,117.6028799,86,85.94686382
11,3,0.75,38,0.438542,39,0.501965,38.96901755,134,0.436255,135,0.502151,134.9673577,96,95.99834011
12,3,0.75,40,0.492662,41,0.519455,40.27387751,139,0.454628,140,0.542832,139.5143984,99,99.24052093
13,3,0.75,49,0.484615,50,0.519833,49.43685047,149,0.49596,150,0.544088,149.0839428,100,99.64709234
14,3,0.75,44,0.486948,45,0.51476,44.46929383,141,0.453704,142,0.518149,141.71838,97,97.24908618
15,3,0.75,42,0.450104,43,0.537415,42.57147438,132,0.454707,133,0.513972,132.7642453,90,90.19277095
16,3,0.75,47,0.495174,48,0.51634,47.22800718,146,0.468224,147,0.513384,146.7036315,99,99.47562435
17,3,0.75,39,0.493802,40,0.514563,39.29854053,147,0.48556,148,0.500967,147.9372363,108,108.6386958
18,3,0.75,54,0.483034,55,0.534247,54.33128307,157,0.468107,158,0.515723,157.6697959,103,103.3385128
19,3,0.75,38,0.449275,39,0.502768,38.94825491,144,0.489796,145,0.54277,144.1926228,106,105.2443679
0,3,0.8,25,0.495174,26,0.527985,25.14708482,89,0.491334,90,0.550712,89.14594631,64,63.99886149
1,3,0.8,29,0.490421,30,0.529221,29.24688144,92,0.482524,93,0.503883,92.8182031,63,63.57132166
2,3,0.8,25,0.489817,26,0.524178,25.29635342,97,0.487427,98,0.537255,97.25232801,72,71.95597458
3,3,0.8,26,0.470652,27,0.508721,26.77091597,87,0.427203,88,0.5,88,61,61.22908403
4,3,0.8,28,0.455556,29,0.507168,28.86111757,95,0.457169,96,0.502641,95.9419203,67,67.08080273
5,3,0.8,30,0.488593,31,0.603896,30.09893064,96,0.462931,97,0.501821,96.95317562,66,66.85424498
6,3,0.8,22,0.448122,23,0.507722,22.87043624,84,0.478958,85,0.531818,84.39807037,62,61.52763413
7,3,0.8,26,0.472998,27,0.5,27,91,0.491952,92,0.558947,91.12012837,65,64.12012837
8,3,0.8,27,0.460685,28,0.517137,27.69643237,103,0.452919,104,0.508163,103.8522373,76,76.15580498
9,3,0.8,24,0.479362,25,0.518248,24.53073085,87,0.45155,88,0.517778,87.73156369,63,63.20083283
10,3,0.8,32,0.474409,33,0.556818,32.31053647,92,0.470755,93,0.564639,92.31150143,60,60.00096496
11,3,0.8,27,0.495876,28,0.544118,27.08548568,88,0.477137,89,0.561265,88.27176445,61,61.18627878
12,3,0.8,30,0.473297,31,0.556364,30.3214634,95,0.498162,96,0.525729,95.06667392,65,64.74521052
13,3,0.8,27,0.464088,28,0.505285,27.87171396,94,0.497065,95,0.537951,94.07178496,67,66.200071
14,3,0.8,30,0.469349,31,0.511765,30.72262825,93,0.469043,94,0.532443,93.48828076,63,62.7656525
15,3,0.8,29,0.415428,30,0.520751,29.80297751,94,0.409794,95,0.50947,94.90499217,65,65.10201467
16,3,0.8,22,0.426716,23,0.500924,22.98754851,96,0.471243,97,0.507261,96.79840635,74,73.81085784
17,3,0.8,29,0.491018,30,0.530411,29.22801005,91,0.498043,92,0.506211,91.23959354,62,62.01158348
18,3,0.8,23,0.460595,24,0.503178,23.92536928,90,0.470865,91,0.519011,90.60513854,67,66.67976926
19,3,0.8,28,0.471869,29,0.520522,28.57819662,90,0.491071,91,0.560081,90.12938705,62,61.55119043
0,3,0.85,20,0.482109,21,0.575301,20.19198,70,0.403955,71,0.504505,70.95519642,50,50.76321642
1,3,0.85,21,0.482008,22,0.557301,21.2389598,69,0.457413,70,0.501767,69.96016143,48,48.72120163
2,3,0.85,18,0.445545,19,0.5,19,72,0.497288,73,0.564126,72.04057572,54,53.04057572
3,3,0.85,21,0.481383,22,0.545627,21.28978582,69,0.477695,70,0.558824,69.27493251,48,47.9851467
4,3,0.85,19,0.45858,20,0.564423,19.39133433,67,0.475379,68,0.563964,67.27793645,48,47.88660211
5,3,0.85,22,0.463636,23,0.525045,22.59216076,76,0.466403,77,0.526541,76.55866507,54,53.96650431
6,3,0.85,21,0.472686,22,0.516963,21.61688913,76,0.423221,77,0.505512,76.93301819,55,55.31612906
7,3,0.85,22,0.468045,23,0.522894,22.5825995,79,0.497378,80,0.6,79.02555008,57,56.44295058
8,3,0.85,20,0.462894,21,0.522287,20.62475376,72,0.491409,73,0.527682,72.23684283,52,51.61208907
9,3,0.85,18,0.466263,19,0.540747,18.45294291,68,0.418164,69,0.518701,68.81398888,50,50.36104597
10,3,0.85,20,0.45211,21,0.51269,20.79052493,72,0.435252,73,0.528746,72.69253642,52,51.90201149
11,3,0.85,22,0.451264,23,0.522609,22.68310323,76,0.482293,77,0.541426,76.29944363,54,53.6163404
12,3,0.85,22,0.439341,23,0.500806,22.98688685,75,0.448473,76,0.577735,75.3986245,53,52.41173765
13,3,0.85,22,0.466543,23,0.501783,22.94940409,71,0.480322,72,0.538251,71.33969169,49,48.39028761
14,3,0.85,21,0.428957,22,0.504146,21.94485896,72,0.472578,73,0.592401,72.22885423,51,50.28399527
15,3,0.85,21,0.497238,22,0.556075,21.04694325,73,0.480769,74,0.544402,73.3022174,52,52.25527415
16,3,0.85,23,0.481905,24,0.530784,23.37019988,71,0.497331,72,0.571688,71.0358944,48,47.66569452
17,3,0.85,24,0.495479,25,0.547273,24.0872881,74,0.430099,75,0.513345,74.839692,50,50.75240389
18,3,0.85,20,0.40614,21,0.540404,20.69907049,67,0.454545,68,0.500862,67.98138912,47,47.28231863
19,3,0.85,22,0.476744,23,0.502004,22.92066508,73,0.463028,74,0.551376,73.41848146,51,50.49781638
0,3,0.9,16,0.442149,17,0.516367,16.77947398,59,0.431338,60,0.50266,59.96270435,43,43.18323037
1,3,0.9,18,0.499221,19,0.57131,18.01080609,58,0.485866,59,0.569703,58.16858905,40,40.15778296
2,3,0.9,15,0.486702,16,0.52691,15.3307302,56,0.490476,57,0.561338,56.13440208,41,40.80367187
3,3,0.9,15,0.4271,16,0.50316,15.95845385,57,0.489482,58,0.569643,57.13121094,42,41.17275709
4,3,0.9,16,0.445364,17,0.545455,16.54586326,55,0.409018,56,0.531634,55.74200757,39,39.1961443
5,3,0.9,18,0.468586,19,0.561983,18.33634913,58,0.44306,59,0.53154,58.64353526,40,40.30718613
6,3,0.9,17,0.457505,18,0.56055,17.41239264,56,0.484578,57,0.58046,56.16084354,39,38.74845089
7,3,0.9,16,0.456186,17,0.541228,16.51520425,56,0.408068,57,0.510833,56.89458473,40,40.37938048
8,3,0.9,16,0.42185,17,0.540036,16.66124583,58,0.467554,59,0.578337,58.29287887,42,41.63163304
9,3,0.9,18,0.477663,19,0.543664,18.33843427,62,0.451699,63,0.522727,62.68002759,44,44.34159333
10,3,0.9,18,0.457516,19,0.539405,18.51879984,59,0.477966,60,0.551089,59.3013279,41,40.78252806
11,3,0.9,16,0.430532,17,0.507246,16.90554527,57,0.405844,58,0.500804,57.99153328,41,41.08598801
12,3,0.9,18,0.43272,19,0.518851,18.78113571,57,0.444901,58,0.553753,57.50618271,39,38.72504699
13,3,0.9,17,0.490244,18,0.527826,17.25959236,55,0.466862,56,0.58577,55.27868604,38,38.01909368
14,3,0.9,20,0.470638,21,0.54712,20.38390732,64,0.426655,65,0.500926,64.98753215,44,44.60362482
15,3,0.9,17,0.442708,18,0.504274,17.93057857,58,0.420927,59,0.523077,58.77408713,41,40.84350856
16,3,0.9,19,0.462992,20,0.512069,19.75408032,59,0.4375,60,0.547342,59.56899911,40,39.81491879
17,3,0.9,17,0.477451,18,0.552189,17.3017073,62,0.495833,63,0.611404,62.03605576,45,44.73434846
18,3,0.9,18,0.478793,19,0.556522,18.27283253,60,0.416252,61,0.504613,60.94779371,42,42.67496118
19,3,0.9,17,0.486156,18,0.568412,17.16830383,59,0.470827,60,0.580827,59.26520909,42,42.09690526
0,3,0.95,14,0.39325,15,0.501779,14.98360807,49,0.44247,50,0.517799,49.7637165,35,34.78010843
1,3,0.95,14,0.49,15,0.552914,14.15894713,50,0.478485,51,0.539474,50.35276853,36,36.1938214
2,3,0.95,15,0.471979,16,0.560122,15.31790386,52,0.487785,53,0.610727,52.09935579,37,36.78145193
3,3,0.95,14,0.480833,15,0.547967,14.28550362,51,0.442982,52,0.516364,51.77700253,37,37.49149892
4,3,0.95,14,0.423019,15,0.5,15,52,0.479839,53,0.551195,52.28254106,38,37.28254106
