Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
12,10.5,0.75,95,0.473815,96,0.513129,95.66604772,121,0.48503,122,0.520213,121.4254896,26,25.75944186
13,10.5,0.75,61,0.463835,62,0.509153,61.79802727,99,0.477876,100,0.52754,99.44547358,38,37.64744631
14,10.5,0.75,73,0.498378,74,0.516724,73.08841164,127,0.491228,128,0.505388,127.6194915,54,54.53107988
15,10.5,0.75,58,0.471324,59,0.505723,58.83362888,125,0.470276,126,0.501046,125.9660058,67,67.13237697
16,10.5,0.75,97,0.493827,98,0.537415,97.14162155,113,0.494432,114,0.505562,113.5002695,16,16.35864799
17,10.5,0.75,84,0.478161,85,0.519523,84.52799671,110,0.488263,111,0.528345,110.2928247,26,25.764828
18,10.5,0.75,87,0.494687,88,0.500608,87.89731464,130,0.497859,131,0.5181,130.1057754,43,42.20846076
19,10.5,0.75,83,0.494393,84,0.517576,83.24185826,125,0.493827,126,0.503614,125.6307346,42,42.38887639
0,10.5,0.8,41,0.47379,42,0.501505,41.94569728,72,0.479328,73,0.513388,72.60692895,31,30.66123167
1,10.5,0.8,39,0.470383,40,0.512245,39.70749128,76,0.475824,77,0.549558,76.3278813,37,36.62039002
2,10.5,0.8,46,0.480728,47,0.50272,46.87631866,60,0.452301,61,0.501053,60.97840089,14,14.10208222
3,10.5,0.8,48,0.493757,49,0.502049,48.75289436,78,0.486019,79,0.539683,78.26052847,30,29.50763412
4,10.5,0.8,41,0.473995,42,0.533482,41.43715434,74,0.464015,75,0.529768,74.54727541,33,33.11012107
5,10.5,0.8,46,0.498331,47,0.529756,46.05311058,78,0.482379,79,0.508333,78.67893196,32,32.62582138
6,10.5,0.8,51,0.486928,52,0.509988,51.56686904,81,0.494382,82,0.545994,81.10885065,30,29.54198162
7,10.5,0.8,41,0.492163,42,0.532909,41.1923379,77,0.482446,78,0.518944,77.48095786,36,36.28861996
8,10.5,0.8,43,0.490872,44,0.510791,43.45825594,73,0.498335,74,0.537701,73.04229538,30,29.58403945
9,10.5,0.8,39,0.488794,40,0.521026,39.34766691,68,0.479774,69,0.51927,68.51210249,29,29.16443558
10,10.5,0.8,39,0.495037,40,0.510227,39.32672811,81,0.46875,82,0.522655,81.57972359,42,42.25299548
11,10.5,0.8,45,0.486696,46,0.566332,45.16706012,67,0.4561,68,0.51142,67.79356471,22,22.62650459
12,10.5,0.8,48,0.491979,49,0.539911,48.16734123,72,0.474183,73,0.521008,72.55135077,24,24.38400954
13,10.5,0.8,44,0.471861,45,0.509091,44.7558152,82,0.466454,83,0.507955,82.80831787,38,38.05250267
14,10.5,0.8,48,0.4868,49,0.542541,48.23680953,72,0.483276,73,0.528342,72.37110016,24,24.13429063
15,10.5,0.8,42,0.437331,43,0.502703,42.95865202,74,0.495935,75,0.508242,74.33029983,32,31.37164781
16,10.5,0.8,45,0.494706,46,0.515812,45.25082915,69,0.493827,70,0.50931,69.39869534,24,24.1478662
17,10.5,0.8,52,0.45102,53,0.501035,52.97930621,69,0.498562,70,0.510922,69.11634304,17,16.13703683
18,10.5,0.8,35,0.442453,36,0.508964,35.8652253,70,0.496746,71,0.517978,70.15325923,35,34.28803393
19,10.5,0.8,43,0.499033,44,0.519856,43.04643903,78,0.499412,79,0.566838,78.00872067,35,34.96228164
0,10.5,0.85,30,0.450195,31,0.524319,30.67191463,57,0.493088,58,0.539568,57.14870912,27,26.47679449
1,10.5,0.85,33,0.496018,34,0.502024,33.66300366,56,0.479314,57,0.515118,56.57775668,23,22.91475301
2,10.5,0.85,28,0.455748,29,0.508358,28.84113286,52,0.46592,53,0.507202,52.8255414,24,23.98440853
3,10.5,0.85,30,0.464393,31,0.506917,30.83733891,54,0.465567,55,0.504314,54.88866235,24,24.05132343
4,10.5,0.85,27,0.49375,28,0.51484,27.29634898,54,0.488938,55,0.508509,54.56522406,27,27.26887508
5,10.5,0.85,31,0.471038,32,0.54527,31.39015519,56,0.493014,57,0.5,57,25,25.60984481
6,10.5,0.85,33,0.495726,34,0.524948,33.14625967,57,0.48118,58,0.503659,57.83722586,24,24.69096619
7,10.5,0.85,32,0.466466,33,0.502041,32.94262825,58,0.472296,59,0.521608,58.56181051,26,25.61918226
8,10.5,0.85,32,0.477547,33,0.517382,32.56365006,55,0.479737,56,0.5133,55.6037303,23,23.04008024
9,10.5,0.85,31,0.485744,32,0.505643,31.71641791,56,0.487723,57,0.555676,56.18066899,25,24.46425108
10,10.5,0.85,31,0.482328,32,0.504897,31.78302096,57,0.482759,58,0.537217,57.3165926,26,25.53357165
11,10.5,0.85,34,0.468366,35,0.518974,34.62507904,60,0.486239,61,0.527508,60.33344641,26,25.70836737
12,10.5,0.85,36,0.478788,37,0.515423,36.57900914,61,0.493521,62,0.518557,61.25878735,25,24.6797782
13,10.5,0.85,32,0.493708,33,0.508532,32.42444684,58,0.480483,59,0.525071,58.43771867,26,26.01327183
14,10.5,0.85,31,0.486182,32,0.529644,31.31793291,56,0.482445,57,0.560375,56.22526626,25,24.90733336
15,10.5,0.85,34,0.468654,35,0.50939,34.76949136,55,0.465366,56,0.51167,55.74796994,21,20.97847858
16,10.5,0.85,29,0.459701,30,0.504469,29.90017423,63,0.494655,64,0.538817,63.12103166,34,33.22085742
17,10.5,0.85,27,0.466817,28,0.501455,27.95799411,53,0.487486,54,0.518219,53.40718446,26,25.44919035
18,10.5,0.85,30,0.490058,31,0.518477,30.34983638,59,0.498361,60,0.505998,59.21461307,29,28.86477669
19,10.5,0.85,29,0.488372,30,0.540217,29.22428392,60,0.47619,61,0.533058,60.41868889,31,31.19440497
0,10.5,0.9,23,0.476011,24,0.502852,23.89374464,47,0.445168,48,0.503504,47.93993417,24,24.04618953
1,10.5,0.9,26,0.481768,27,0.554985,26.24901321,48,0.470763,49,0.502343,48.92580747,22,22.67679427
2,10.5,0.9,23,0.46336,24,0.535294,23.5093558,47,0.470588,48,0.5107,47.73324691,24,24.22389111
3,10.5,0.9,22,0.484594,23,0.516129,22.48853655,43,0.48511,44,0.521839,43.40540173,21,20.91686518
4,10.5,0.9,25,0.487668,26,0.537797,25.24600531,51,0.496115,52,0.500487,51.88860933,26,26.64260403
5,10.5,0.9,26,0.49902,27,0.538818,26.02462435,45,0.447291,46,0.524488,45.6827856,19,19.65816125
6,10.5,0.9,25,0.463992,26,0.504844,25.88142563,45,0.474041,46,0.534884,45.42665549,20,19.54522986
7,10.5,0.9,20,0.465567,21,0.557531,20.37441825,47,0.493839,48,0.524954,47.19800739,27,26.82358914
8,10.5,0.9,26,0.470472,27,0.511699,26.71622966,47,0.497762,48,0.558468,47.03686621,21,20.32063655
9,10.5,0.9,24,0.496957,25,0.502543,24.54475474,50,0.469238,51,0.512876,50.70493606,26,26.16018132
10,10.5,0.9,25,0.470106,26,0.523549,25.55936231,47,0.446575,48,0.521531,47.71275148,22,22.15338917
11,10.5,0.9,26,0.491699,27,0.508046,26.5077996,49,0.481092,50,0.502309,49.89117217,23,23.38337258
12,10.5,0.9,22,0.474164,23,0.511501,22.69196775,50,0.497425,51,0.526262,50.089295,28,27.39732725
13,10.5,0.9,26,0.47469,27,0.526147,26.491867,46,0.479381,47,0.547594,46.30227376,20,19.81040676
14,10.5,0.9,23,0.473734,24,0.511811,23.68981275,48,0.432866,49,0.508026,48.89321448,25,25.20340173
15,10.5,0.9,21,0.477296,22,0.535581,21.38953419,44,0.454106,45,0.527054,44.62913308,23,23.2395989
16,10.5,0.9,25,0.48169,26,0.500952,25.95057626,51,0.474801,52,0.518677,51.57432309,26,25.62374683
17,10.5,0.9,23,0.428701,24,0.506195,23.92005833,43,0.474335,44,0.516432,43.6096634,20,19.68960507
18,10.5,0.9,24,0.492209,25,0.517598,24.30686518,46,0.498423,47,0.533404,46.04508162,22,21.73821644
19,10.5,0.9,26,0.459547,27,0.508547,26.82557143,47,0.474026,48,0.531461,47.45223296,21,20.62666153
0,10.5,0.95,20,0.446714,21,0.509764,20.84513878,42,0.491465,43,0.504367,42.66152534,22,21.81638657
1,10.5,0.95,25,0.498389,26,0.568664,25.02292423,39,0.463527,40,0.537981,39.48987294,14,14.46694872
2,10.5,0.95,21,0.465517,22,0.507172,21.82782379,42,0.484901,43,0.559486,42.20244017,21,20.37461638
3,10.5,0.95,20,0.455277,21,0.517117,20.72320505,38,0.484168,39,0.539315,38.28708724,18,17.56388219
4,10.5,0.95,21,0.472252,22,0.510438,21.72665375,43,0.489655,44,0.534375,43.23132826,22,21.50467452
5,10.5,0.95,21,0.486017,22,0.527218,21.33938497,41,0.490622,42,0.504545,41.67356173,20,20.33417677
6,10.5,0.95,20,0.454299,21,0.507261,20.8629017,44,0.488061,45,0.510229,44.53856911,24,23.67566741
7,10.5,0.95,23,0.476301,24,0.546891,23.33572744,40,0.446364,41,0.508789,40.85920705,17,17.52347961
8,10.5,0.95,19,0.492355,20,0.513721,19.35781148,42,0.443649,43,0.502049,42.96491438,23,23.60710291
9,10.5,0.95,19,0.423881,20,0.503232,19.95926957,44,0.478771,45,0.520652,44.50688857,25,24.54761899
10,10.5,0.95,20,0.48136,21,0.549505,20.27353438,39,0.49494,40,0.540827,39.11027088,19,18.83673651
11,10.5,0.95,18,0.429766,19,0.508621,18.89067275,43,0.476699,44,0.512575,43.64948712,25,24.75881437
12,10.5,0.95,19,0.479654,20,0.542254,19.32501597,39,0.488565,40,0.534079,39.25124138,20,19.9262254
13,10.5,0.95,19,0.488557,20,0.518924,19.37682353,42,0.438429,43,0.506256,42.90776534,23,23.53094182
14,10.5,0.95,20,0.485122,21,0.530839,20.32543693,45,0.451309,46,0.513564,45.78212192,25,25.45668499
15,10.5,0.95,23,0.492004,24,0.542458,23.15848099,41,0.422139,42,0.5125,41.86166598,18,18.70318499
16,10.5,0.95,20,0.476407,21,0.515423,20.60470064,42,0.42268,43,0.504314,42.94715437,22,22.34245374
17,10.5,0.95,21,0.471264,22,0.536833,21.43825588,46,0.48867,47,0.505669,46.66650979,25,25.22825391
18,10.5,0.95,21,0.489489,22,0.561049,21.14688373,38,0.496795,39,0.513113,38.19640887,17,17.04952514
19,10.5,0.95,18,0.452956,19,0.514414,18.76546585,41,0.47619,42,0.526674,41.47163458,23,22.70616873
0,10.5,1,17,0.482204,18,0.535573,17.333452,35,0.454464,36,0.519001,35.70557974,18,18.37212774
1,10.5,1,16,0.418969,17,0.502092,16.97483248,39,0.473316,40,0.508134,39.7663852,23,22.79155273
2,10.5,1,16,0.49386,17,0.559596,16.09340392,37,0.493603,38,0.560277,37.09594445,21,21.00254053
3,10.5,1,17,0.486111,18,0.552381,17.20958201,37,0.491018,38,0.510096,37.47080407,20,20.26122205
4,10.5,1,17,0.498175,18,0.584055,17.02125058,32,0.485857,33,0.534529,32.29057774,15,15.26932716
5,10.5,1,20,0.479821,21,0.526462,20.4326451,36,0.479397,37,0.540984,36.33453489,16,15.90188979
6,10.5,1,19,0.481553,20,0.535062,19.34474574,38,0.45276,39,0.534232,38.57983111,19,19.23508536
7,10.5,1,18,0.465035,19,0.517344,18.66843182,37,0.472062,38,0.552821,37.34594287,19,18.67751105
8,10.5,1,18,0.482574,19,0.546306,18.27342622,37,0.490058,38,0.540018,37.1989992,19,18.92557298
9,10.5,1,17,0.467925,18,0.534167,17.48420941,35,0.452652,36,0.500551,35.98849663,18,18.50428721
10,10.5,1,18,0.436508,19,0.520408,18.75675805,40,0.427212,41,0.519403,40.78953477,22,22.03277672
11,10.5,1,17,0.485667,18,0.521142,17.40403101,38,0.46523,39,0.528355,38.55081188,21,21.14678087
12,10.5,1,18,0.497387,19,0.539356,18.06226024,40,0.488372,41,0.542279,40.21570482,22,22.15344459
13,10.5,1,18,0.448706,19,0.504043,18.92693858,40,0.475153,41,0.533463,40.42611902,22,21.49918044
14,10.5,1,18,0.436052,19,0.550459,18.55895181,34,0.487987,35,0.538012,34.24013993,16,15.68118812
15,10.5,1,20,0.487805,21,0.537981,20.24304448,36,0.418942,37,0.5067,36.92365368,16,16.6806092
16,10.5,1,17,0.497253,18,0.534765,17.0732299,37,0.484456,38,0.520221,37.43461485,20,20.36138495
17,10.5,1,20,0.494465,21,0.572144,20.07125478,39,0.493396,40,0.549843,39.1169947,19,19.04573992
18,10.5,1,19,0.491318,20,0.51834,19.32129376,39,0.486992,40,0.503893,39.7696586,20,20.44836484
19,10.5,1,20,0.475701,21,0.550984,20.32276875,38,0.467873,39,0.531739,38.50303761,18,18.18026886
0,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,11,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,11,0.75,76,0.471545,77,0.511206,76.71745543,127,0.477019,128,0.517401,127.5690902,51,50.85163475
1,11,0.75,78,0.47554,79,0.518265,78.57249854,100,0.483627,101,0.520043,100.4496101,22,21.87711152
2,11,0.75,84,0.474576,85,0.504444,84.851212,112,0.477801,113,0.503286,112.8710614,28,28.01984941
3,11,0.75,68,0.480594,69,0.507375,68.7246182,117,0.469325,118,0.512273,117.7142358,49,48.98961762
4,11,0.75,78,0.494585,79,0.5,79,108,0.449208,109,0.500545,108.9893839,30,29.98938388
5,11,0.75,82,0.45761,83,0.504826,82.89778889,126,0.495431,127,0.517708,126.2050994,44,43.30731054
6,11,0.75,80,0.467442,81,0.510393,80.75802659,121,0.470705,122,0.503055,121.9055641,41,41.14753755
7,11,0.75,80,0.458287,81,0.517103,80.70921178,109,0.490405,110,0.52086,109.315055,29,28.60584322
8,11,0.75,65,0.478632,66,0.523409,65.47720928,102,0.496914,103,0.562905,102.046764,37,36.56955467
9,11,0.75,76,0.47619,77,0.510321,76.69760628,124,0.48364,125,0.531561,124.3413952,48,47.64378893
10,11,0.75,85,0.490196,86,0.505924,85.6233469,105,0.461538,106,0.503634,105.9136735,20,20.29032661
11,11,0.75,105,0.476612,106,0.534103,105.4068115,140,0.453645,141,0.510474,140.8156927,35,35.40888119
12,11,0.75,83,0.497537,84,0.516293,83.13131798,119,0.46645,120,0.506132,119.8454715,36,36.71415352
13,11,0.75,83,0.489362,84,0.505214,83.67108251,134,0.479075,135,0.512953,134.6176575,51,50.94657496
14,11,0.75,83,0.486318,84,0.507557,83.64419229,102,0.480702,103,0.512397,102.6088658,19,18.96467346
15,11,0.75,70,0.497225,71,0.510714,70.20572318,112,0.482533,113,0.508855,112.6635894,42,42.45786621
16,11,0.75,70,0.49046,71,0.527568,70.25708742,105,0.48568,106,0.526154,105.3538074,35,35.09671996
17,11,0.75,70,0.48854,71,0.507675,70.59890253,101,0.467146,102,0.505618,101.8539717,31,31.25506919
18,11,0.75,71,0.486218,72,0.505308,71.72194866,111,0.467113,112,0.514418,111.6952119,40,39.97326326
19,11,0.75,85,0.445685,86,0.508403,85.86601932,128,0.480969,129,0.518036,128.5134216,43,42.64740232
0,11,0.8,36,0.455867,37,0.505517,36.88888218,71,0.494541,72,0.547929,71.10225144,35,34.21336927
1,11,0.8,42,0.492974,43,0.541892,42.14362811,71,0.453961,72,0.524345,71.65411173,29,29.51048362
2,11,0.8,43,0.462103,44,0.538776,43.49426786,73,0.488525,74,0.545984,73.19970762,30,29.70543975
3,11,0.8,41,0.497482,42,0.503911,41.39166278,64,0.438716,65,0.502818,64.95603881,23,23.56437604
4,11,0.8,37,0.479657,38,0.501517,37.93060384,69,0.46374,70,0.51749,69.67460465,32,31.74400081
5,11,0.8,49,0.496269,50,0.509238,49.28768602,77,0.482759,78,0.512716,77.57552492,28,28.2878389
6,11,0.8,40,0.495736,41,0.5157,40.21358445,76,0.494143,77,0.512432,76.32024714,36,36.10666269
7,11,0.8,44,0.49408,45,0.51236,44.3238512,69,0.497409,70,0.549145,69.05008118,25,24.72622998
8,11,0.8,46,0.475532,47,0.501147,46.95522155,72,0.486249,73,0.507901,72.63509145,26,25.6798699
9,11,0.8,41,0.47123,42,0.529768,41.49147562,72,0.490421,73,0.508214,72.53835778,31,31.04688216
10,11,0.8,43,0.494813,44,0.502198,43.70236967,72,0.478642,73,0.511,72.66005316,29,28.95768349
11,11,0.8,48,0.45464,49,0.5,49,75,0.494603,76,0.523711,75.18541294,27,26.18541294
12,11,0.8,45,0.480748,46,0.554639,45.26054594,82,0.495913,83,0.513609,82.23095615,37,36.97041021
13,11,0.8,41,0.486842,42,0.501754,41.88237661,68,0.486355,69,0.504886,68.73633371,27,26.8539571
14,11,0.8,39,0.465946,40,0.513062,39.72276934,72,0.487965,73,0.507638,72.61175215,33,32.88898281
15,11,0.8,38,0.469582,39,0.527749,38.52294256,62,0.498612,63,0.522084,62.05913429,24,23.53619173
16,11,0.8,43,0.473465,44,0.510532,43.71586586,75,0.491228,76,0.501763,75.83265306,32,32.1167872
17,11,0.8,40,0.489631,41,0.524752,40.29523647,75,0.493902,76,0.560897,75.09102172,35,34.79578525
18,11,0.8,42,0.448168,43,0.513623,42.79187228,77,0.497059,78,0.506478,77.31224121,35,34.52036894
19,11,0.8,47,0.496583,48,0.512167,47.21926335,74,0.425592,75,0.503,74.96124432,27,27.74198097
0,11,0.85,29,0.478311,30,0.531915,29.40461533,56,0.492126,57,0.524444,56.24364131,27,26.83902599
1,11,0.85,30,0.459459,31,0.517623,30.6970119,57,0.489297,58,0.529536,57.26598574,27,26.56897384
2,11,0.85,30,0.491318,31,0.507965,30.52153541,56,0.473176,57,0.524943,56.51816794,26,25.99663253
3,11,0.85,32,0.492768,33,0.544898,32.1387301,56,0.496976,57,0.516285,56.15661091,24,24.01788081
4,11,0.85,33,0.490414,34,0.500548,33.94592461,56,0.487226,57,0.509351,56.57735593,23,22.63143132
5,11,0.85,34,0.480958,35,0.527331,34.41062687,57,0.468817,58,0.515924,57.66196107,23,23.25133419
6,11,0.85,30,0.496359,31,0.5625,30.05504906,60,0.481732,61,0.54898,60.2716512,30,30.21660214
7,11,0.85,32,0.479436,33,0.553591,32.27731104,56,0.47234,57,0.512742,56.68461957,24,24.40730854
8,11,0.85,32,0.465649,33,0.503401,32.90991206,55,0.493194,56,0.515756,55.30165765,23,22.3917456
9,11,0.85,29,0.491445,30,0.53473,29.19764353,63,0.498423,64,0.534104,63.04419719,34,33.84655367
10,11,0.85,28,0.478931,29,0.506344,28.76857695,59,0.462944,60,0.519481,59.65542919,31,30.88685224
11,11,0.85,29,0.465614,30,0.522235,29.60730118,55,0.439163,56,0.503304,55.94848849,26,26.34118731
12,11,0.85,32,0.468202,33,0.511211,32.73933363,59,0.483902,60,0.531073,59.341269,27,26.60193537
13,11,0.85,30,0.491435,31,0.517314,30.33096333,59,0.487805,60,0.512097,59.50201712,29,29.1710538
14,11,0.85,36,0.483444,37,0.534743,36.32273534,57,0.456929,58,0.501814,57.95958561,21,21.63685027
15,11,0.85,29,0.488038,30,0.5,30,63,0.46507,64,0.518085,63.65887013,34,33.65887013
16,11,0.85,29,0.466049,30,0.534632,29.49503521,56,0.490066,57,0.525577,56.2797443,27,26.78470909
17,11,0.85,32,0.476,33,0.520767,32.53610919,56,0.460157,57,0.519075,56.67624495,24,24.14013576
18,11,0.85,34,0.481681,35,0.517204,34.51569406,59,0.49011,60,0.578652,59.1116984,25,24.59600435
19,11,0.85,29,0.493737,30,0.511737,29.34794444,58,0.494553,59,0.520661,58.20863337,29,28.86068892
0,11,0.9,25,0.466173,26,0.504152,25.89067643,47,0.484879,48,0.52268,47.40001587,22,21.50933945
1,11,0.9,25,0.472985,26,0.51606,25.62716193,46,0.474182,47,0.507313,46.77927017,21,21.15210824
2,11,0.9,23,0.46679,24,0.52077,23.61522786,50,0.463722,51,0.513109,50.73456578,27,27.11933791
3,11,0.9,22,0.442523,23,0.505843,22.90772268,45,0.488776,46,0.534219,45.24699074,23,22.33926806
4,11,0.9,22,0.481347,23,0.512121,22.60612855,50,0.483159,51,0.5,51,28,28.39387145
5,11,0.9,23,0.442953,24,0.518653,23.75359313,49,0.479012,50,0.538541,49.35256766,26,25.59897453
6,11,0.9,27,0.473436,28,0.523095,27.53492821,50,0.457542,51,0.508682,50.83023074,23,23.29530253
7,11,0.9,24,0.465998,25,0.537646,24.47457012,46,0.482194,47,0.525901,46.4073947,22,21.93282458
8,11,0.9,26,0.488323,27,0.527072,26.30134971,49,0.495751,50,0.531773,49.11795569,23,22.81660598
9,11,0.9,27,0.485374,28,0.512432,27.54054254,44,0.485531,45,0.553736,44.21213987,17,16.67159733
10,11,0.9,27,0.498967,28,0.526258,27.03785131,51,0.452202,52,0.513218,51.7833683,24,24.74551699
11,11,0.9,25,0.484375,26,0.534572,25.31127358,49,0.489875,50,0.553015,49.16035793,24,23.84908435
12,11,0.9,24,0.479065,25,0.505894,24.78031235,46,0.45953,47,0.524659,46.62138218,22,21.84106983
13,11,0.9,20,0.425265,21,0.503986,20.94936548,45,0.452041,46,0.52658,45.64340815,25,24.69404267
14,11,0.9,26,0.495885,27,0.521303,26.16189315,45,0.470813,46,0.507568,45.79409604,19,19.63220289
15,11,0.9,27,0.485477,28,0.549702,27.2261269,50,0.488241,51,0.518478,50.3888944,23,23.1627675
16,11,0.9,25,0.460034,26,0.505144,25.88596763,50,0.487512,51,0.514118,50.46936781,25,24.58340018
17,11,0.9,27,0.460852,28,0.526702,27.59450266,49,0.456922,50,0.530435,49.58599159,22,21.99148894
18,11,0.9,24,0.444444,25,0.530653,24.64443388,48,0.4875,49,0.504912,48.7178957,24,24.07346183
19,11,0.9,24,0.492571,25,0.520697,24.26413283,47,0.487512,48,0.540265,47.23672587,23,22.97259304
