Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
17,4.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,4.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,4.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,4.5,0.8,46,0.474377,47,0.529259,46.46687439,109,0.472716,110,0.505256,109.8384757,63,63.37160134
4,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,4.5,0.8,51,0.497942,52,0.531081,51.06210205,107,0.459422,108,0.518672,107.6848608,56,56.6227587
7,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,4.5,0.8,38,0.47609,39,0.523333,38.50610672,103,0.498011,104,0.533424,103.0561658,65,64.55005909
9,4.5,0.8,58,0.493599,59,0.53417,58.15777279,121,0.489276,122,0.543218,121.1988061,63,63.04103333
10,4.5,0.8,38,0.485294,39,0.548714,38.23188269,100,0.498665,101,0.540436,100.03196,62,61.80007729
11,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,4.5,0.8,36,0.493949,37,0.563648,36.08681617,94,0.449513,95,0.510811,94.82363209,58,58.73681593
13,4.5,0.8,40,0.491059,41,0.543103,40.17179694,95,0.478969,96,0.507916,95.7265347,55,55.55473776
14,4.5,0.8,47,0.492105,48,0.530599,47.2050969,114,0.491304,115,0.522327,114.2803082,67,67.07521126
15,4.5,0.8,76,0.479361,77,0.515464,76.57166994,140,0.48762,141,0.512448,140.4986306,64,63.92696063
16,4.5,0.8,49,0.495581,50,0.548711,49.08317335,108,0.475104,109,0.514896,108.6256534,59,59.54248005
17,4.5,0.8,50,0.482667,51,0.539894,50.30288151,108,0.492116,109,0.542894,108.1552641,58,57.85238258
18,4.5,0.8,41,0.471129,42,0.506024,41.82736782,104,0.478723,105,0.509591,104.6892899,63,62.86192206
19,4.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,4.5,0.85,34,0.462549,35,0.509749,34.79345339,84,0.494424,85,0.521978,84.20236626,50,49.40891287
1,4.5,0.85,30,0.466797,31,0.503886,30.895225,78,0.498106,79,0.532808,78.05457899,48,47.15935399
2,4.5,0.85,29,0.466802,30,0.508464,29.79684125,78,0.472973,79,0.527137,78.49898457,49,48.70214332
3,4.5,0.85,34,0.483029,35,0.549803,34.25415581,80,0.453972,81,0.506017,80.88438851,46,46.6302327
4,4.5,0.85,29,0.487789,30,0.543883,29.21768817,78,0.475069,79,0.550607,78.3300458,49,49.11235764
5,4.5,0.85,33,0.491536,34,0.512516,33.40343184,77,0.455823,78,0.500684,77.9847529,44,44.58132106
6,4.5,0.85,30,0.490371,31,0.514825,30.39375971,79,0.496831,80,0.529833,79.09602448,49,48.70226477
7,4.5,0.85,29,0.48927,30,0.516925,29.38799494,76,0.468098,77,0.506485,76.8310626,47,47.44306766
8,4.5,0.85,30,0.47954,31,0.53287,30.38364898,77,0.490411,78,0.510309,77.48190773,47,47.09825875
9,4.5,0.85,31,0.497308,32,0.521419,31.11165028,78,0.454203,79,0.503953,78.92054271,47,47.80889243
10,4.5,0.85,27,0.498101,28,0.560734,27.03031948,70,0.473648,71,0.5,71,43,43.96968052
11,4.5,0.85,33,0.472549,34,0.51943,33.58554638,80,0.48103,81,0.52154,80.46827944,47,46.88273305
12,4.5,0.85,30,0.468254,31,0.506227,30.83601506,75,0.477673,76,0.5,76,45,45.16398494
13,4.5,0.85,29,0.475196,30,0.517024,29.5929999,77,0.473885,78,0.515985,77.62030879,48,48.02730888
14,4.5,0.85,32,0.498578,33,0.524733,32.05436819,79,0.467914,80,0.500611,79.98131327,47,47.92694508
15,4.5,0.85,31,0.493606,32,0.528937,31.18097422,76,0.488372,77,0.561878,76.15819117,45,44.97721695
16,4.5,0.85,32,0.491228,33,0.532436,32.21287129,75,0.464744,76,0.504042,75.89714489,43,43.68427361
17,4.5,0.85,32,0.470064,33,0.514993,32.66629571,76,0.474104,77,0.507782,76.76892927,44,44.10263356
18,4.5,0.85,30,0.463186,31,0.505,30.88042282,75,0.464858,76,0.525292,75.58149386,45,44.70107104
19,4.5,0.85,34,0.46732,35,0.506667,34.83055887,85,0.490345,86,0.514321,85.40269436,51,50.57213549
0,4.5,0.9,26,0.469962,27,0.521066,26.58778178,66,0.457407,67,0.510922,66.79590769,40,40.20812591
1,4.5,0.9,24,0.460645,25,0.509569,24.80441092,64,0.476074,65,0.517677,64.57510276,40,39.77069183
2,4.5,0.9,27,0.489091,28,0.551995,27.17342299,64,0.474326,65,0.51335,64.65790283,37,37.48447984
3,4.5,0.9,27,0.489621,28,0.542929,27.19469873,70,0.485203,71,0.539683,70.27160426,43,43.07690553
4,4.5,0.9,26,0.430686,27,0.505,26.93271793,62,0.492015,63,0.540049,62.16623642,36,35.23351849
5,4.5,0.9,25,0.487639,26,0.518995,25.39421482,65,0.487821,66,0.53777,65.24382871,40,39.84961388
6,4.5,0.9,23,0.466667,24,0.51452,23.69657075,60,0.482097,61,0.549422,60.26591905,37,36.5693483
7,4.5,0.9,23,0.47454,24,0.545925,23.35665756,63,0.485594,64,0.541768,63.25645316,40,39.8997956
8,4.5,0.9,25,0.498193,26,0.514286,25.11228484,63,0.493447,64,0.544274,63.12892754,38,38.01664269
9,4.5,0.9,27,0.466091,28,0.532847,27.50795434,67,0.473785,68,0.551122,67.338971,40,39.83101666
10,4.5,0.9,24,0.480528,25,0.529375,24.39863246,60,0.46247,61,0.507024,60.84234861,36,36.44371615
11,4.5,0.9,22,0.459976,23,0.511222,22.78101705,61,0.497423,62,0.554491,61.04515666,39,38.2641396
12,4.5,0.9,24,0.445409,25,0.5,25,64,0.480237,65,0.507856,64.71555813,40,39.71555813
13,4.5,0.9,24,0.481699,25,0.547919,24.27636666,61,0.481358,62,0.540025,61.31775956,37,37.0413929
14,4.5,0.9,29,0.453905,30,0.521277,29.68418631,67,0.489024,68,0.550378,67.17889624,38,37.49470993
15,4.5,0.9,24,0.482885,25,0.540698,24.29604068,64,0.477494,65,0.532506,64.40911074,40,40.11307006
16,4.5,0.9,25,0.469603,26,0.532903,25.48020537,67,0.47294,68,0.535287,67.43402249,42,41.95381712
17,4.5,0.9,23,0.479061,24,0.538945,23.34965934,59,0.483333,60,0.540736,59.29035068,36,35.94069134
18,4.5,0.9,30,0.466042,31,0.516497,30.67303538,69,0.455071,70,0.511364,69.79812765,39,39.12509228
19,4.5,0.9,29,0.493932,30,0.550706,29.10687991,68,0.49625,69,0.552567,68.06658735,39,38.95970744
0,4.5,0.95,22,0.462791,23,0.521226,22.63675879,57,0.462779,58,0.50908,57.80389192,35,35.16713313
1,4.5,0.95,19,0.460621,20,0.53012,19.56661247,52,0.453008,53,0.523918,52.6626992,33,33.09608673
2,4.5,0.95,19,0.458913,20,0.526411,19.60871433,53,0.435464,54,0.502793,53.95851713,34,34.3498028
3,4.5,0.95,20,0.453374,21,0.514218,20.76632043,54,0.495261,55,0.524044,54.1646458,34,33.39832537
4,4.5,0.95,19,0.475836,20,0.50232,19.91239994,52,0.463964,53,0.534502,52.51087357,33,32.59847363
5,4.5,0.95,20,0.49071,21,0.518331,20.33633829,56,0.497481,57,0.554545,56.04414342,36,35.70780512
6,4.5,0.95,21,0.486859,22,0.546968,21.21861951,56,0.443841,57,0.501882,56.96757465,35,35.74895514
7,4.5,0.95,21,0.46829,22,0.530142,21.51267542,53,0.482737,54,0.546235,53.27186683,32,31.75919141
8,4.5,0.95,22,0.490458,23,0.53436,22.21734773,56,0.464024,57,0.557856,56.38340865,34,34.16606092
9,4.5,0.95,19,0.490862,20,0.534548,19.20917456,53,0.462438,54,0.538506,53.49379503,34,34.28462046
10,4.5,0.95,22,0.467562,23,0.546667,22.41006258,56,0.481258,57,0.538918,56.32504336,34,33.91498078
11,4.5,0.95,20,0.46527,21,0.502273,20.93857255,55,0.498106,56,0.553957,55.03391166,35,34.09533911
12,4.5,0.95,20,0.491554,21,0.501168,20.87851051,54,0.466993,55,0.51907,54.63381147,34,33.75530097
13,4.5,0.95,22,0.488032,23,0.536472,22.24706854,55,0.443305,56,0.510119,55.84854971,33,33.60148117
14,4.5,0.95,22,0.473278,23,0.503375,22.88786258,58,0.474534,59,0.541128,58.38240682,36,35.49454425
15,4.5,0.95,20,0.49346,21,0.535499,20.15556983,56,0.465359,57,0.523839,56.59235636,36,36.43678653
16,4.5,0.95,22,0.490219,23,0.534977,22.21853077,54,0.469638,55,0.536496,54.45412666,32,32.23559589
17,4.5,0.95,21,0.491613,22,0.560697,21.12140293,55,0.483333,56,0.537215,55.30932408,34,34.18792115
18,4.5,0.95,20,0.477358,21,0.54768,20.32197605,54,0.457041,55,0.525,54.63213114,34,34.31015508
19,4.5,0.95,22,0.467262,23,0.505357,22.85937787,57,0.486198,58,0.556833,57.19539888,35,34.33602101
0,4.5,1,18,0.443419,19,0.524246,18.70002598,49,0.487395,50,0.530023,49.29569766,31,30.59567168
1,4.5,1,18,0.492958,19,0.558662,18.10717765,45,0.472477,46,0.533003,45.4547302,27,27.34755255
2,4.5,1,18,0.49116,19,0.570099,18.1119852,47,0.471742,48,0.514634,47.6588175,29,29.54683229
3,4.5,1,20,0.499432,21,0.550974,20.01102014,50,0.484922,51,0.525731,50.36947732,30,30.35845718
4,4.5,1,19,0.496081,20,0.532515,19.10756436,49,0.48764,50,0.518428,49.40145511,30,30.29389075
5,4.5,1,17,0.481144,18,0.534022,17.35659442,47,0.463842,48,0.500613,47.98332925,30,30.62673483
6,4.5,1,17,0.431561,18,0.529478,17.69894911,49,0.487528,50,0.541433,49.23137,32,31.53242089
7,4.5,1,19,0.469751,20,0.521763,19.58157733,51,0.498768,52,0.546199,51.02597457,32,31.44439725
8,4.5,1,17,0.456763,18,0.520906,17.674072,49,0.48747,50,0.557554,49.17878546,32,31.50471346
9,4.5,1,18,0.478632,19,0.541244,18.34127643,45,0.469858,46,0.521635,45.58215038,27,27.24087394
10,4.5,1,17,0.451995,18,0.514235,17.77128856,50,0.477886,51,0.533333,50.39883132,33,32.62754276
11,4.5,1,16,0.470339,17,0.514846,16.66643449,49,0.447891,50,0.509211,49.849788,33,33.1833535
12,4.5,1,19,0.43934,20,0.51907,19.76081776,48,0.448603,49,0.507495,48.87273314,29,29.11191538
13,4.5,1,18,0.476998,19,0.537058,18.38298368,50,0.490544,51,0.550125,50.15870831,32,31.77572463
14,4.5,1,18,0.488558,19,0.537791,18.23240509,51,0.472028,52,0.549296,51.36201273,33,33.12960764
15,4.5,1,17,0.47341,18,0.528824,17.47984264,47,0.447368,48,0.520757,47.7171647,30,30.23732206
16,4.5,1,19,0.464205,20,0.535522,19.50191399,49,0.496536,50,0.563804,49.05149551,30,29.54958152
17,4.5,1,18,0.481693,19,0.561001,18.23083422,49,0.436298,50,0.516647,49.79281634,31,31.56198212
18,4.5,1,17,0.497172,18,0.56394,17.04235562,46,0.444767,47,0.505455,46.91011403,29,29.86775841
19,4.5,1,17,0.445652,18,0.501705,17.96958236,48,0.499427,49,0.560384,48.00940007,31,30.03981771
0,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.8,37,0.486356,38,0.511288,37.54724852,91,0.46867,92,0.517857,91.63695692,54,54.0897084
2,5,0.8,63,0.476487,64,0.523438,63.50079871,125,0.459921,126,0.507714,125.8385956,62,62.33779691
3,5,0.8,40,0.487745,41,0.508276,40.59690225,102,0.499305,103,0.51745,102.0383026,62,61.44140032
4,5,0.8,43,0.488682,44,0.512295,43.47931224,100,0.483562,101,0.528037,100.3696009,57,56.89028866
5,5,0.8,51,0.460811,52,0.500635,51.98405484,116,0.468305,117,0.51287,116.7112083,65,64.72715351
6,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.8,41,0.497426,42,0.51355,41.15963781,98,0.474069,99,0.511288,98.69671404,57,57.53707624
10,5,0.8,68,0.487229,69,0.508725,68.59411053,133,0.465986,134,0.506374,133.8421808,65,65.24807031
11,5,0.8,39,0.472436,40,0.522449,39.5511367,99,0.484828,100,0.50065,99.95891796,60,60.40778126
12,5,0.8,54,0.473384,55,0.506347,54.80745078,112,0.486676,113,0.537992,112.2596461,58,57.45219534
13,5,0.8,53,0.471141,54,0.506452,53.81728073,114,0.495425,115,0.517556,114.2067236,61,60.38944287
14,5,0.8,45,0.498639,46,0.560484,45.02200663,101,0.49794,102,0.544755,101.044003,56,56.02199636
15,5,0.8,42,0.497286,43,0.515043,42.15284113,104,0.474839,105,0.503906,104.8656208,62,62.71277967
16,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.8,56,0.499348,57,0.574684,56.00865456,109,0.471539,110,0.518012,109.6124201,53,53.60376555
18,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.8,57,0.495376,58,0.518843,57.19704266,114,0.496241,115,0.546164,114.075296,57,56.8782533
0,5,0.85,28,0.498733,29,0.569273,28.01796144,76,0.46794,77,0.51118,76.74144311,48,48.72348167
1,5,0.85,27,0.455274,28,0.501904,27.95916792,77,0.482121,78,0.514946,77.54467631,50,49.5855084
2,5,0.85,29,0.487334,30,0.503213,29.79765728,75,0.458495,76,0.503411,75.92405824,46,46.12640096
3,5,0.85,34,0.463104,35,0.503197,34.92026039,84,0.480025,85,0.519025,84.51217949,50,49.59191909
4,5,0.85,32,0.489071,33,0.511549,32.48620874,81,0.488903,82,0.523183,81.32371645,49,48.83750772
5,5,0.85,32,0.481508,33,0.537736,32.32887529,82,0.489319,83,0.551939,82.17056851,50,49.84169322
6,5,0.85,34,0.467866,35,0.527379,34.53994925,83,0.495077,84,0.508541,83.36564171,49,48.82569246
7,5,0.85,29,0.451172,30,0.50604,29.88991762,79,0.48111,80,0.502392,79.88760455,50,49.99768693
8,5,0.85,30,0.466581,31,0.535448,30.48526871,81,0.483062,82,0.519815,81.46086034,51,50.97559163
9,5,0.85,28,0.468828,29,0.502973,28.91293015,76,0.490446,77,0.515796,76.37688363,48,47.46395348
10,5,0.85,32,0.47551,33,0.533931,32.41919858,82,0.492608,83,0.523537,82.238999,50,49.81980042
11,5,0.85,30,0.449303,31,0.50706,30.87776373,78,0.495674,79,0.53869,78.10056723,48,47.2228035
12,5,0.85,38,0.459545,39,0.517219,38.70144259,86,0.474747,87,0.508713,86.74347877,48,48.04203618
13,5,0.85,28,0.446292,29,0.514132,28.79168632,77,0.471488,78,0.519308,77.59623588,49,48.80454956
14,5,0.85,34,0.481527,35,0.516939,34.52165932,79,0.494231,80,0.542581,79.11931748,45,44.59765815
15,5,0.85,40,0.49262,41,0.545564,40.13939257,87,0.473646,88,0.513092,87.66810323,47,47.52871066
16,5,0.85,26,0.491613,27,0.529566,26.22098385,74,0.48545,75,0.526786,74.35199342,48,48.13100957
17,5,0.85,33,0.475806,34,0.522111,33.52249217,79,0.472424,80,0.513587,79.66992202,46,46.14742985
18,5,0.85,30,0.455253,31,0.511612,30.7939637,80,0.474359,81,0.517813,80.59007226,50,49.79610856
19,5,0.85,34,0.450135,35,0.506596,34.883176,82,0.496855,83,0.542581,82.06877925,48,47.18560325
0,5,0.9,24,0.476036,25,0.526486,24.47500496,65,0.441401,66,0.516432,65.78099719,41,41.30599223
1,5,0.9,27,0.45473,28,0.503375,27.9306198,68,0.468828,69,0.501217,68.96242551,41,41.03180572
2,5,0.9,24,0.487288,25,0.533624,24.27434392,63,0.45854,64,0.50365,63.91908668,39,39.64474275
3,5,0.9,24,0.498223,25,0.539062,24.04351233,63,0.468463,64,0.531777,63.49810468,39,39.45459236
4,5,0.9,23,0.459596,24,0.501302,23.96878147,64,0.485142,65,0.523349,64.38888162,41,40.42010015
5,5,0.9,24,0.482478,25,0.530717,24.36323307,62,0.459832,63,0.517986,62.69071775,38,38.32748468
6,5,0.9,27,0.466584,28,0.517923,27.65088919,68,0.473358,69,0.520782,68.56178306,41,40.91089388
7,5,0.9,26,0.472859,27,0.520126,26.57420611,67,0.446716,68,0.503255,67.94242912,41,41.36822301
8,5,0.9,23,0.450721,24,0.523297,23.67899857,61,0.482163,62,0.524089,61.42544006,38,37.74644149
9,5,0.9,26,0.485034,27,0.521767,26.40742656,63,0.498024,64,0.555844,63.03417503,37,36.62674846
10,5,0.9,23,0.442283,24,0.535668,23.61805429,63,0.477848,64,0.511321,63.66178711,40,40.04373282
11,5,0.9,22,0.466381,23,0.504684,22.87771193,63,0.470207,64,0.539855,63.42776533,41,40.55005341
12,5,0.9,24,0.445813,25,0.5,25,63,0.450066,64,0.505031,63.90846903,39,38.90846903
13,5,0.9,23,0.46114,24,0.50369,23.9132785,61,0.449032,62,0.502597,61.95151685,38,38.03823835
14,5,0.9,24,0.433805,25,0.510013,24.86860959,62,0.475816,63,0.525935,62.48253157,38,37.61392198
15,5,0.9,24,0.450898,25,0.503053,24.94146295,63,0.480051,64,0.515808,63.55790475,39,38.6164418
16,5,0.9,25,0.49514,26,0.549261,25.08979878,63,0.43883,64,0.503259,63.94941719,38,38.8596184
17,5,0.9,23,0.486924,24,0.545455,23.22340298,61,0.455752,62,0.51524,61.74381388,38,38.5204109
18,5,0.9,24,0.482614,25,0.535667,24.32771003,63,0.449398,64,0.519841,63.71833965,39,39.39062962
19,5,0.9,24,0.456107,25,0.525176,24.63549494,63,0.496236,64,0.534356,63.09874082,39,38.46324588
0,5,0.95,19,0.480676,20,0.527811,19.40997136,54,0.492441,55,0.558398,54.11460497,35,34.70463361
1,5,0.95,20,0.450058,21,0.504493,20.91746119,55,0.425599,56,0.506219,55.92286033,35,35.00539914
2,5,0.95,20,0.446875,21,0.515903,20.76961523,55,0.48128,56,0.527076,55.40876932,35,34.6391541
3,5,0.95,23,0.461694,24,0.536783,23.5101413,58,0.482822,59,0.535211,58.32789326,35,34.81775196
4,5,0.95,21,0.483234,22,0.540603,21.29224843,54,0.477038,55,0.536991,54.38300002,33,33.09075159
5,5,0.95,22,0.487242,23,0.539192,22.24558229,53,0.462753,54,0.514981,53.71316152,31,31.46757923
6,5,0.95,21,0.488202,22,0.528621,21.29189243,54,0.488491,55,0.530799,54.27202893,33,32.9801365
7,5,0.95,19,0.43012,20,0.52293,19.75293611,53,0.497644,54,0.536478,53.06066849,34,33.30773238
8,5,0.95,22,0.488479,23,0.560323,22.16036134,56,0.462898,57,0.549523,56.42830592,34,34.26794458
9,5,0.95,21,0.468182,22,0.541096,21.4363771,57,0.462871,58,0.507629,57.82955002,36,36.39317292
10,5,0.95,20,0.461039,21,0.530945,20.55733413,53,0.456089,54,0.545685,53.4901,33,32.93276587
11,5,0.95,21,0.48185,22,0.538416,21.32086412,56,0.495192,57,0.540023,56.10724722,35,34.78638309
12,5,0.95,21,0.466625,22,0.508083,21.8050316,55,0.462606,56,0.523985,55.60923117,34,33.80419957
13,5,0.95,22,0.482673,23,0.52816,22.38092202,56,0.455811,57,0.514934,56.74740795,34,34.36648592
14,5,0.95,19,0.438312,20,0.51634,19.79058799,55,0.488744,56,0.528554,55.28274303,36,35.49215504
15,5,0.95,21,0.494305,22,0.553591,21.09605978,56,0.49105,57,0.560498,56.1288734,35,35.03281362
16,5,0.95,22,0.494519,23,0.529686,22.15585634,56,0.447603,57,0.524661,56.67996834,34,34.52411199
17,5,0.95,21,0.450654,22,0.518193,21.73062971,54,0.449879,55,0.504018,54.92578363,33,33.19515392
18,5,0.95,19,0.459246,20,0.519065,19.68128855,54,0.448297,55,0.512575,54.80436541,35,35.12307686
19,5,0.95,21,0.487775,22,0.547348,21.20521041,58,0.473876,59,0.544,58.37254007,37,37.16732966
0,5,1,18,0.471897,19,0.535366,18.44278309,48,0.493143,49,0.528084,48.1962451,30,29.75346201
